date,title,publisher
2018-06-28 07:00:00+00:00,Google's Smart Campaigns May Help Small Brick-and-click Retailers - Practical Ecommerce,"{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2018-06-29 07:00:00+00:00,"Google Changes ‘Discovery Algorithm’ on Google Play, Leading to Panic From Some Devs - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2018-06-27 07:00:00+00:00,Tip: You can ask Google Home to play songs like a certain artist or title - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-06-28 07:00:00+00:00,"Instagram Lite launches on Google Play, offers slimmed down option - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-06-27 07:00:00+00:00,Google's Pixel 3 Designs Suddenly Confirmed - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-06-26 07:00:00+00:00,Google is testing a new image search on desktop that looks more like Pinterest - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-06-21 07:00:00+00:00,"Google Files Go app gets new sharing tab, faster transfers, and more - Android Police","{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-06-25 07:00:00+00:00,Google Search Console releases URL inspection tool - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-06-24 07:00:00+00:00,Google Podcasts updated with 'Trim silence' option in latest Google ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-06-21 07:00:00+00:00,Making sense of Google's podcast flip-flop - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2018-06-21 07:00:00+00:00,Bing Visual Search is a Google Lens Competitor -- With an Extra ... - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-06-21 07:00:00+00:00,Google has history of failing to remove revenge porn: lawyers - New York Post,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
2018-06-26 07:00:00+00:00,"Google’s Files Go App Now Offers 4x Data Transfer Speed, Enhanced Security - Beebom","{'href': 'https://beebom.com', 'title': 'Beebom'}"
2018-06-22 07:00:00+00:00,"Google Assistant No Longer Needs You to Repeat ""Hey Google"" or ... - Interesting Engineering","{'href': 'https://interestingengineering.com', 'title': 'Interesting Engineering'}"
2018-06-15 07:00:00+00:00,"How Google, Microsoft, Apple Are Impacting EHR Use in Healthcare - EHRIntelligence.com","{'href': 'https://ehrintelligence.com', 'title': 'EHRIntelligence.com'}"
2018-06-22 07:00:00+00:00,SEO: Google Changes Keyword Planner for the Worse - Practical Ecommerce,"{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2018-06-26 07:00:00+00:00,Google Pay launches in Germany with support for 4 banks - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2018-06-15 07:00:00+00:00,Google’s App Maker Can Help You Build Apps Without Any Expertise - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2018-06-29 07:00:00+00:00,"Pentagon's AI Surge On Track, Despite Google Protest - Foreign Policy","{'href': 'https://foreignpolicy.com', 'title': 'Foreign Policy'}"
2018-06-18 07:00:00+00:00,"Google Photos starts grouping, suggesting best of similar photos for ... - Android Police","{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-06-19 07:00:00+00:00,"Hey New Vivint Customers, Google Home Works with Vivint Smart Home - GearBrain","{'href': 'https://www.gearbrain.com', 'title': 'GearBrain'}"
2018-06-18 07:00:00+00:00,"Google Pursues AI, Voice Recognition for EHR Workflows - HealthITAnalytics.com","{'href': 'https://healthitanalytics.com', 'title': 'HealthITAnalytics.com'}"
2018-06-27 07:00:00+00:00,Google's Redesigned Maps App Rolls Out on iOS and Android - ExtremeTech,"{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2018-06-22 07:00:00+00:00,Google releases Measure app for all ARCore devices - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-06-29 07:00:00+00:00,Google Is Building a City of the Future in Toronto. Would Anyone ... - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2018-06-25 07:00:00+00:00,RPT-Waiting for Peter Thiel: big tech directors miss shareholder ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-06-15 07:00:00+00:00,"Apple, Google, Samsung: Who steals the most ideas? - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2018-06-20 07:00:00+00:00,7 ways to master the new Google News and use it more like Google ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2018-06-19 07:00:00+00:00,Google's DeepMind Health told to explain how it will make money - Science Business,"{'href': 'https://sciencebusiness.net', 'title': 'Science Business'}"
2018-06-21 07:00:00+00:00,"Google Account gets a refresh, Google Assistant starts rolling out a ... - Android Authority","{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-06-26 07:00:00+00:00,Searching '420' in Google Photos does exactly what you think it does - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-06-19 07:00:00+00:00,G Suite: Everything you need to know before signing up for Google's ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-06-15 07:00:00+00:00,Google Cloud Platform flexes its muscles in aggressive push for ... - TechGenix,"{'href': 'https://techgenix.com', 'title': 'TechGenix'}"
2018-06-15 07:00:00+00:00,Google's new principles on AI need to be better at protecting human rights - The Conversation,"{'href': 'https://theconversation.com', 'title': 'The Conversation'}"
2018-06-20 07:00:00+00:00,Here's why Google and Amazon probably will never be included in the Dow - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-06-25 07:00:00+00:00,Make movie magic with your special someone with Google Photos ... - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-06-20 07:00:00+00:00,Google Cloud Integration Comes to Unity 3D’s Multiplayer ‘Connected Games’ - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2018-06-24 07:00:00+00:00,How to Use a Google Clips Camera - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2018-06-23 07:00:00+00:00,"Google is adding DRM to all Android apps, but it's for the right reasons - Android Central","{'href': 'https://www.androidcentral.com', 'title': 'Android Central'}"
2018-06-26 07:00:00+00:00,"How to Get Better, Less Biased Search Results - TIME","{'href': 'https://time.com', 'title': 'TIME'}"
2018-06-16 07:00:00+00:00,5 Reasons to Buy the Google Home Mini (and 3 Reasons to Skip It) - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2018-06-19 07:00:00+00:00,Larry Page said in 1999 that Google would be valued at $100 billion - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-06-18 07:00:00+00:00,Google Street View cars back on Romanian roads - Romania-Insider.com,"{'href': 'https://www.romania-insider.com', 'title': 'Romania-Insider.com'}"
2018-06-25 07:00:00+00:00,Google and the College Search - Inside Higher Ed,"{'href': 'https://www.insidehighered.com', 'title': 'Inside Higher Ed'}"
2018-06-15 07:00:00+00:00,Germany's Merkel floats tougher stance in trade row with U.S. - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-06-22 07:00:00+00:00,'Google and Facebook won': old guard of advertising under threat in Cannes - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-06-15 07:00:00+00:00,Google AdWords Now Redirects URLs to HTTPS Automatically - Hashed Out by The SSL Store™,"{'href': 'https://www.thesslstore.com', 'title': 'Hashed Out by The SSL Store™'}"
2018-06-20 07:00:00+00:00,"Hey Google, is the government spying on me? - Android Authority","{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-06-15 07:00:00+00:00,Facebook and Google must do more to support Wikipedia - Wired.co.uk,"{'href': 'https://www.wired.co.uk', 'title': 'Wired.co.uk'}"
2018-06-23 07:00:00+00:00,"How to choose between an Amazon Echo, a Google Home and an Apple HomePod - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-06-15 07:00:00+00:00,"How to share a Google Calendar with friends, family, and coworkers - The Daily Dot","{'href': 'https://www.dailydot.com', 'title': 'The Daily Dot'}"
2018-06-18 07:00:00+00:00,Google AI Could Help Predict When You Will Die - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2018-06-18 07:00:00+00:00,Google Search Console Search Analytics API Can Now Access 16 ... - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-06-20 07:00:00+00:00,Google to Make it Easier to Add Multiple Properties to Search Console - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-06-28 07:00:00+00:00,California legislators just adopted tough new privacy rules targeting ... - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2018-06-20 07:00:00+00:00,The Three Steps To Make Google's Vision For Education A Reality - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-06-25 07:00:00+00:00,Google Goes Incognito with Vanishing Gmail | HowStuffWorks - HowStuffWorks,"{'href': 'https://computer.howstuffworks.com', 'title': 'HowStuffWorks'}"
2018-06-25 07:00:00+00:00,"Google Maps w/ Material Theme, 'For you,' & 'Your score' now widely ... - 9to5Google","{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-06-27 07:00:00+00:00,Black Girls Code has a new lab inside Google's New York office - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2018-06-29 07:00:00+00:00,How to Use VLOOKUP in Excel or Google Sheets - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2018-06-26 07:00:00+00:00,Google Lens can now be opened directly from the Google Camera ... - PhoneArena,"{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}"
2018-06-24 07:00:00+00:00,Google's endless app overlap: What's going on? - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-06-26 07:00:00+00:00,Mercado Pago now supported for buying content from Google Play ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-07-02 07:00:00+00:00,"Google Has Been Letting App Developers Gain Access To Users' Gmails, Unsurprisingly - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-07-02 07:00:00+00:00,Tech's 'Dirty Secret': The App Developers Sifting Through Your Gmail - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2018-07-02 07:00:00+00:00,How to disconnect third-party apps from your Google account - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-11 07:00:00+00:00,"Inside X, the Moonshot Factory Racing to Build the Next Google - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2018-07-11 07:00:00+00:00,"Google parent 'graduates' moonshot projects Loon, Wing - Phys.org","{'href': 'https://phys.org', 'title': 'Phys.org'}"
2018-07-11 07:00:00+00:00,Alphabet Projects Wing and Loon Are Becoming Standalone ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-02 07:00:00+00:00,Google releases July security update for Pixels and Nexuses - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-07-12 07:00:00+00:00,Google uses AI to enhance ad campaigns - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-12 07:00:00+00:00,Google Asks Publishers to Add Nosniff Response Headers - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-07-10 07:00:00+00:00,"Google Pay gets boarding passes, ability to send money to contacts - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2018-07-03 07:00:00+00:00,Google Cloud’s COO departs after 7 months - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-07-10 07:00:00+00:00,"“Google Was Not a Normal Place”: Brin, Page, and Mayer on the ... - Vanity Fair","{'href': 'https://www.vanityfair.com', 'title': 'Vanity Fair'}"
2018-07-05 07:00:00+00:00,How to Control Which Apps Can Access Your Google Account - The Mac Observer,"{'href': 'https://www.macobserver.com', 'title': 'The Mac Observer'}"
2018-07-12 07:00:00+00:00,Google Helps YouTube Creators Find Re-Uploaded Content on ... - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-07-07 07:00:00+00:00,20 incredibly useful Google products and services you didn't know ... - Komando,"{'href': 'https://www.komando.com', 'title': 'Komando'}"
2018-07-07 07:00:00+00:00,"Amazon Alexa may be better at selling you things, but Google is more likely to understand you, say ad industry insiders - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-07-09 07:00:00+00:00,Google Chrome Is Four Times More Popular Than Rival Browsers - Tech.co,"{'href': 'https://tech.co', 'title': 'Tech.co'}"
2018-07-01 07:00:00+00:00,Google Pixel Watch rumors: Everything we've heard so far - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-15 07:00:00+00:00,'Ghana is the future of Africa': Why Google built an AI lab in Accra - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2018-07-06 07:00:00+00:00,Google Doodle Celebrates Canadian Civil Rights Icon Viola Desmond - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2018-07-02 07:00:00+00:00,How to Measure a Straight Line in Google Maps (Published 2018) - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-07-11 07:00:00+00:00,"Sergey Brin solicited female employees in Google's 'masseuse room,' insiders say - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-09 07:00:00+00:00,"Google Is Holding a Massive Summer Sale for the Pixel, Google Home - Digital Trends","{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-07-06 07:00:00+00:00,Google Inbox app is finally compatible with Apple iPhone X's notch - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-07-09 07:00:00+00:00,Google Speed Update is now being released to all users - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-07-15 07:00:00+00:00,Google Chrome for desktop receives major redesign in latest nightly ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-07-11 07:00:00+00:00,Google's Gboard keyboard now lets you communicate through ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-07-07 07:00:00+00:00,Google Home Max is the best smart speaker if you love your music ... - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2018-07-03 07:00:00+00:00,Google Highlights Top 4th of July Search Trends - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-07-03 07:00:00+00:00,Search in Google Play Store broken as Android app results ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-07-11 07:00:00+00:00,Google Maps on Android Auto now has a satellite view - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-07-11 07:00:00+00:00,"Google Enables ""Site Isolation"" Feature for 99% of Chrome Desktop ... - BleepingComputer","{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2018-07-09 07:00:00+00:00,Million-square-foot office complex coming next year near San Jose’s Google village site - The Mercury News,"{'href': 'https://www.mercurynews.com', 'title': 'The Mercury News'}"
2018-07-09 07:00:00+00:00,Google names new head of Chicago office - Crain's Chicago Business,"{'href': 'https://www.chicagobusiness.com', 'title': ""Crain's Chicago Business""}"
2018-07-12 07:00:00+00:00,Google Home can now read your imported and iCal calendars - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-07-12 07:00:00+00:00,Google Posts adds 'call now' button - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-07-09 07:00:00+00:00,Google expanding store visitation and local conversion reporting - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-07-09 07:00:00+00:00,Use Google Duo on multiple devices (Update: Some Chromebooks ... - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-07-10 07:00:00+00:00,Google Maps Nearly 6x More Popular Than Other Navigation Apps ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2018-07-13 07:00:00+00:00,FCC moves to back Google Fiber in broadband law - Tennessean,"{'href': 'https://www.tennessean.com', 'title': 'Tennessean'}"
2018-07-03 07:00:00+00:00,Google Australia boss Jason Pellegrino exits after a decade - CRN Australia,"{'href': 'https://www.crn.com.au', 'title': 'CRN Australia'}"
2018-07-05 07:00:00+00:00,"Google opens doors of new Melbourne office, but Sydney to remain HQ - Sydney Morning Herald","{'href': 'https://www.smh.com.au', 'title': 'Sydney Morning Herald'}"
2018-07-05 07:00:00+00:00,Android e-Readers can no longer access Google Play - Good e-Reader,"{'href': 'https://goodereader.com', 'title': 'Good e-Reader'}"
2018-07-02 07:00:00+00:00,Evernote vs Google Keep: Clash Of The Top Productivity Apps - MobileAppDaily,"{'href': 'https://www.mobileappdaily.com', 'title': 'MobileAppDaily'}"
2018-07-08 07:00:00+00:00,"Google cofounder Sergey Brin went sailing in Ibiza with one of tech's most controversial figures (GOOG, GOOGL) - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2018-07-07 07:00:00+00:00,Helen Rodríguez Trías Google doodle honors physician who fought ... - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-07-08 07:00:00+00:00,Google hires 22-year-old IIIT graduate at Rs 1.2 crore for AI research - Business Today,"{'href': 'https://www.businesstoday.in', 'title': 'Business Today'}"
2018-07-14 07:00:00+00:00,Google Pixel 2 vs. OnePlus 6 camera comparison - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-11 07:00:00+00:00,Temi's personal home robot adding 'Ok Google' & Assistant ... - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2018-07-10 07:00:00+00:00,Local activists protest new Google development in front of tech giant's conference in San Jose - KGO-TV,"{'href': 'https://abc7news.com', 'title': 'KGO-TV'}"
2018-07-11 07:00:00+00:00,Google Adds Incognito Mode to YouTube Android App - ExtremeTech,"{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2018-07-05 07:00:00+00:00,5 ways Apple maps can improve to compete with Google - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2018-07-12 07:00:00+00:00,This GPS Spoofing Hack Can Really Mess With Your Google Maps Trips - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-07-09 07:00:00+00:00,Why Did Google Invest $22 Million in a “Dumb Phone” OS? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2018-07-03 07:00:00+00:00,"Google Camera v5.3 prepares RAW support (again), corrections for ... - Android Police","{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2018-07-09 07:00:00+00:00,"Why is Groupon on sale? Look no further than Facebook, Google ... - TheStreet","{'href': 'https://www.thestreet.com', 'title': 'TheStreet'}"
2021-05-01 15:43:33+00:00,"Google Maps Restricts Its API, Government Collectively Shrugs - Government Technology","{'href': 'https://www.govtech.com', 'title': 'Government Technology'}"
2018-07-04 07:00:00+00:00,"Uganda leader says social media used for 'lying', defends tax for ... - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-07-08 07:00:00+00:00,A Google Executive Just Admitted a Frightening Truth About Its ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2018-07-12 07:00:00+00:00,Google Maps now available on the Reliance JioPhone with latest ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2018-07-09 07:00:00+00:00,Are Google Employees More Productive Because Of Company Perks? - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-07-03 07:00:00+00:00,Google Speed Update Clarification: Making A Fast Site Faster Won't ... - Search Engine Roundtable,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}"
2018-07-13 07:00:00+00:00,The Google Translate World Cup - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-07-02 07:00:00+00:00,Google Cloud Threatens to Automatically Delete Business App - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-01 07:00:00+00:00,Google doodle: Who was Gottfried Wilhelm Leibniz? What does the doodle mean? - Express,"{'href': 'https://www.express.co.uk', 'title': 'Express'}"
2018-07-08 07:00:00+00:00,Google Photos vs. Apple Photos: Which is better? - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-05 07:00:00+00:00,Tagwalk Wants to Be the Google of Fashion (Published 2018) - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-07-13 07:00:00+00:00,Google launches new search feature for prospective US students - The PIE News,"{'href': 'https://thepienews.com', 'title': 'The PIE News'}"
2018-07-11 07:00:00+00:00,Google Forecasting Tool Helps Customers Manage Cloud Usage ... - eWeek,"{'href': 'https://www.eweek.com', 'title': 'eWeek'}"
2018-07-03 07:00:00+00:00,"Google, Tesla, Apple, Facebook rake in massive subsidies: report - The Mercury News","{'href': 'https://www.mercurynews.com', 'title': 'The Mercury News'}"
2018-07-03 07:00:00+00:00,"How Susan Wojcicki convinced Larry Page, Sergey Brin, and Google to buy YouTube - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-11 07:00:00+00:00,"Google Introduces the “Mobile Speed Score,” Grading Pages on a ... - Search Engine Journal","{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-07-10 07:00:00+00:00,Google Brain Has Expanded To Amsterdam - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-07-02 07:00:00+00:00,Google Just Raised the Stakes of the Scooter Wars - Vanity Fair,"{'href': 'https://www.vanityfair.com', 'title': 'Vanity Fair'}"
2018-07-10 07:00:00+00:00,Say goodbye to low Quality Score with this Google Ads script - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-07-07 07:00:00+00:00,Google engineer uses a rowboat to commute to work in NYC - New York Post,"{'href': 'https://nypost.com', 'title': 'New York Post'}"
2018-07-12 07:00:00+00:00,Google Says Pick One Speed Testing Tool For Measuring Page ... - Search Engine Roundtable,"{'href': 'https://www.seroundtable.com', 'title': 'Search Engine Roundtable'}"
2018-07-10 07:00:00+00:00,Google Warns Using Meta Refresh May Lead to Wrong Content ... - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-07-08 07:00:00+00:00,Google Play Games tests Hub page with news about installed ... - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2018-07-09 07:00:00+00:00,Google Asks SEOs if Domain Changes Result in Loss of Traffic - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-07-09 07:00:00+00:00,Google and Uber invest $335 million in Lime scooters - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-07-07 07:00:00+00:00,Meet the woman who decides what Google's emoji look like - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-07-11 16:36:57+00:00,Listen on Amazon Alexa and Google Home | iHeartRadio - NewsRadio WFLA,"{'href': 'https://news.iheart.com', 'title': 'NewsRadio WFLA'}"
2018-07-05 07:00:00+00:00,5 clever ways to use Google Jamboard tablet apps even without a ... - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2018-07-06 07:00:00+00:00,"Search in Pics: Fireworks at Google, professional volleyball ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-07-06 07:00:00+00:00,Sonos IPO filing: Amazon can disable Alexa on smart speakers - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-01 07:00:00+00:00,Google Explains Why Others Are Doing SRE Wrong - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2018-07-10 07:00:00+00:00,The UI for the Google Assistant voice selection screen is getting a ... - PhoneArena,"{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}"
2018-07-03 07:00:00+00:00,Google Pixel Watch rumors and leaks: Everything we know so far - GearBrain,"{'href': 'https://www.gearbrain.com', 'title': 'GearBrain'}"
2018-07-13 07:00:00+00:00,"Search in Pics: Panda keyboard, Google Japan furniture & SEOs ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-07-13 07:00:00+00:00,Trade policy uncertainty could bolster U.S. defensive stock sectors - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-07-12 19:02:20+00:00,Listen on Amazon Alexa and Google Home - iHeart,"{'href': 'https://kiss108.iheart.com', 'title': 'iHeart'}"
2018-07-05 07:00:00+00:00,Kate Brandt Is Turning Google into a Green Powerhouse - Outside ... - Outside,"{'href': 'https://www.outsideonline.com', 'title': 'Outside'}"
2018-07-03 07:00:00+00:00,Music Chiefs Slam Google Lobbying Spend Ahead Of EU Copyright ... - Billboard,"{'href': 'https://www.billboard.com', 'title': 'Billboard'}"
2018-07-03 07:00:00+00:00,Google My Business Insights adds queries used to find your business - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-07-05 07:00:00+00:00,Google should force Samsung to use stock Android Go - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-07-03 07:00:00+00:00,How real estate agents would use the Google Duplex voice assistant - Inman,"{'href': 'https://www.inman.com', 'title': 'Inman'}"
2018-07-03 07:00:00+00:00,Google Analytics & Tag Manager Website Redesign Best Practices - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2018-07-02 07:00:00+00:00,Google Pay Send Features to Get Integrated Into Google Pay App Soon - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2018-07-18 07:00:00+00:00,Antitrust: Commission fines Google €4.34 billion for abuse of ... - European Union,"{'href': 'https://europa.eu', 'title': 'European Union'}"
2018-07-18 07:00:00+00:00,E.U. Fines Google $5.1 Billion in Android Antitrust Case (Published ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-07-18 07:00:00+00:00,EU's fine on Google is 'excellent decision': French government - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-07-19 07:00:00+00:00,Donald Trump lambasts EU over $5.1bn fine for Google - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-07-19 07:00:00+00:00,"Pichai responds to EU fine, hints Google might start charging for ... - GSMArena.com","{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-07-18 07:00:00+00:00,Activists Troll Donald Trump by Hijacking 'Idiot' Search on Google - Newsweek,"{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}"
2018-07-23 07:00:00+00:00,Google Shrugs Off $5.1 Billion Fine With Another Big Quarter ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-07-18 07:00:00+00:00,"Europe hits Google with record $5 billion antitrust fine, appeal ahead - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
