date,title,publisher
2018-06-25 07:00:00+00:00,Apple's Screen Time feature proves you're addicted to your iPhone - CNN.com,"{'href': 'https://money.cnn.com', 'title': 'CNN.com'}"
2018-06-18 07:00:00+00:00,iPhones will share your exact location with 911 - CNN.com,"{'href': 'https://money.cnn.com', 'title': 'CNN.com'}"
2018-06-28 07:00:00+00:00,Apple's expansive new Seattle store seeks to keep brick-and-mortar ... - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2018-06-24 07:00:00+00:00,Why Apple should hire your grandmother - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-06-26 07:00:00+00:00,"Apple Report Reveals New iPhone Specs, Prices - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-06-18 07:00:00+00:00,"25 years ago, Apple's board of directors pushed out CEO John Sculley - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-06-17 07:00:00+00:00,Can Apple's HomePod take on a surround sound theater system? - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-06-22 07:00:00+00:00,"When Will Apple's AirPower Wireless Charging Mat Arrive, Finally? - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-06-22 07:00:00+00:00,"Apple's striking new Seattle store, cloaked in secrecy, appears ... - GeekWire","{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2018-06-16 07:00:00+00:00,"How ARKit 2 works, and why Apple is so focused on AR - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2018-06-24 07:00:00+00:00,Apple disputes claims of iOS 'vulnerability' to brute force passcode hack - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-06-28 07:00:00+00:00,The ethics of Apple’s closed ecosystem app store - The Conversation,"{'href': 'https://theconversation.com', 'title': 'The Conversation'}"
2018-06-19 07:00:00+00:00,One New Apple iPhone Won't Look Like The Others - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-06-29 07:00:00+00:00,"The story of the original iPhone, that nobody thought was possible - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-06-27 07:00:00+00:00,Asia the main driver behind increasing apple consumption ... - Fresh Fruit Portal,"{'href': 'https://www.freshfruitportal.com', 'title': 'Fresh Fruit Portal'}"
2018-06-22 07:00:00+00:00,Apple's next-gen 'A13' iPhone and iPad chipset will remain 7nm - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-06-17 07:00:00+00:00,Why Apple's Mini iPhone X Will Not Be Made - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-06-21 07:00:00+00:00,Apple dropped a new GarageBand 10.3 update that makes Artist Lessons free for all users - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-06-15 07:00:00+00:00,"Apple, Google, Samsung: Who steals the most ideas? - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2018-06-20 07:00:00+00:00,Apple takes home Cannes Lions award for 'Today at Apple' retail events - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-06-28 07:00:00+00:00,Apple’s Big TV Push: A Comprehensive Guide to All Its Programming - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2018-06-23 07:00:00+00:00,Apple Watch's Very Cool Walkie-Talkie Feature Lands In watchOS 5 Beta - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-06-22 07:00:00+00:00,How to Reset Your Apple Watch Back to Factory Settings for a Clean ... - Gadget Hacks,"{'href': 'https://ios.gadgethacks.com', 'title': 'Gadget Hacks'}"
2018-06-15 07:00:00+00:00,"Apple, Qualcomm battle over possible ban on some U.S. iPhone imports - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-06-15 07:00:00+00:00,Apple and Pixar created a new file format for augmented reality on your phone - Popular Science,"{'href': 'https://www.popsci.com', 'title': 'Popular Science'}"
2018-06-25 07:00:00+00:00,The good news and bad news about apple cider vinegar - Honolulu Star-Advertiser,"{'href': 'https://www.staradvertiser.com', 'title': 'Honolulu Star-Advertiser'}"
2018-06-29 07:00:00+00:00,Apple Takes Sizeable Risk With New iPhone X Plus - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-06-21 07:00:00+00:00,Why Apple AirPower Wireless Charging Mat Release Date Is Delayed - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2018-06-15 07:00:00+00:00,Apple Reportedly Switching Focus Back To LCD iPhones Amid ... - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2018-06-25 07:00:00+00:00,Tech Advocacy Group That Includes Apple Meeting This ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-06-28 07:00:00+00:00,Get 20% off TGI Fridays when you use Apple Pay - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2018-06-28 07:00:00+00:00,LG Display to supply Apple with OLED screens for the iPhone X Plus - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-06-27 07:00:00+00:00,Apple's Headphone Jack Adapter Remains a Top Seller at Best Buy - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-06-15 07:00:00+00:00,How to Prevent Accidental 911 Calls from Your Apple Watch (So ... - Gadget Hacks,"{'href': 'https://ios.gadgethacks.com', 'title': 'Gadget Hacks'}"
2018-06-28 07:00:00+00:00,How to turn Live Photos into animated GIFs in iOS - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-06-28 07:00:00+00:00,"Apple wants phones without ports, so you better get used to the idea - Android Authority","{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2018-06-26 07:00:00+00:00,Impressive new Apple store in Seattle's University Village set to ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-06-26 07:00:00+00:00,"Apple's iTunes Remote App Gains iPhone X Support, New Look - MacRumors","{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-06-15 07:00:00+00:00,Trying Today at Apple's new app prototyping with Keynote session - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-06-25 07:00:00+00:00,Cops May Unlock iPhones Without a Warrant to Beat Apple's New ... - VICE,"{'href': 'https://www.vice.com', 'title': 'VICE'}"
2018-06-20 07:00:00+00:00,"Mission Impossible? Not Quite As Bold Thieves Rob $100,000 Worth Of Apple Goods From Best Buy - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2018-06-29 07:00:00+00:00,You can now use Apple Pay to travel around the Milan metro - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-06-18 07:00:00+00:00,Apple fined $9 million for misleading customers with faulty iPhones and iPads - ABC News,"{'href': 'https://www.abc.net.au', 'title': 'ABC News'}"
2018-06-26 07:00:00+00:00,Police Investigate Burglary At Tulsa Mall's Apple Store - News On 6,"{'href': 'https://www.newson6.com', 'title': 'News On 6'}"
2018-06-28 07:00:00+00:00,Comparing Amazon's Fire TV Cube and the Apple TV 4K - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2020-05-15 07:59:28+00:00,Apple iPhone 2019 models to run A13 SoCs manufactured by Samsung: Report - HT Tech,"{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}"
2018-06-20 07:00:00+00:00,Japanese Entrepreneur Sues Apple Over Key Flicks and 3D Touch ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-12 07:00:00+00:00,Apple updates MacBook Pro with faster performance and new ... - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-07-12 07:00:00+00:00,Apple partnered with Blackmagic Design on an external GPU for MacBooks - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-07-13 07:00:00+00:00,"Apple's New MacBook Pro Line Is Faster, More Powerful Than Ever - Your EDM","{'href': 'https://www.youredm.com', 'title': 'Your EDM'}"
2018-07-12 07:00:00+00:00,Apple launches new clean energy fund in China - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-07-12 07:00:00+00:00,Apple announces $300 million clean energy fund in China - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-07-10 07:00:00+00:00,New details about Apple's autonomous driving technology revealed in criminal complaint against ex-engineer - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-07-14 07:00:00+00:00,"First look: Apple's 2018 13"" MacBook Pro with Touch Bar - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-12 07:00:00+00:00,Apple's pitiful Beats Back to School promotion is slightly less pitiful ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-07-13 07:00:00+00:00,Apple supports Malala Fund expansion in Latin America - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-07-05 07:00:00+00:00,Apple Music Just Surpassed Spotify's U.S. Subscriber Count - Digital Music News,"{'href': 'https://www.digitalmusicnews.com', 'title': 'Digital Music News'}"
2018-07-12 07:00:00+00:00,"In less than a minute, four thieves steal over $27000 worth of goods ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2018-07-12 07:00:00+00:00,Apple insider attempts to take autonomous car secrets to China - CSO Online,"{'href': 'https://www.csoonline.com', 'title': 'CSO Online'}"
2018-07-10 07:00:00+00:00,Microsoft Takes on Apple's Entry-Level iPad With 10-inch 'Surface ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-12 07:00:00+00:00,Pay Off Those I.O.U.s on the Go - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-07-11 07:00:00+00:00,"Can Apple Save Siri, the World's Most Annoying A.I.? - Vanity Fair","{'href': 'https://www.vanityfair.com', 'title': 'Vanity Fair'}"
2018-07-12 07:00:00+00:00,Apple's Mac Shipments Increase in Q2 2018 as PC Market Sees ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-05 07:00:00+00:00,Apple part numbers for 2018 MacBook and iPad models turn up in Eurasia - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-10 07:00:00+00:00,Tech savvy drug users are relying on Apple Watch and Fitbit to keep ... - TNW,"{'href': 'https://thenextweb.com', 'title': 'TNW'}"
2018-07-12 07:00:00+00:00,Apple Discontinuing Physical Photo Books Printing Service Later ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-10 07:00:00+00:00,Jason Momoa to Star in Apple Drama ‘See’ - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2018-07-04 07:00:00+00:00,Apple's First MacBook Pro With Retina Display is Now 'Vintage' - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-03 07:00:00+00:00,Apple Hires BBC Films Alum Joe Oppenheimer for International Content Role - Variety,"{'href': 'https://variety.com', 'title': 'Variety'}"
2018-07-13 07:00:00+00:00,Apple highlights Apple Pay Cash in latest ad series - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-09 07:00:00+00:00,Thieves steal from Apple Store at Fresno's Fashion Fair in seconds - KGO-TV,"{'href': 'https://abc7news.com', 'title': 'KGO-TV'}"
2018-07-02 10:04:48+00:00,Apple's Stock May Rise 8% on Strong Growth - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2018-07-02 07:00:00+00:00,Drake's 'Scorpion' Breaks Single-Day Streaming Record on Apple ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-09 07:00:00+00:00,"World Cup 2018: Apple products are everywhere, even though it's ... - Quartz","{'href': 'https://qz.com', 'title': 'Quartz'}"
2018-07-06 07:00:00+00:00,7 hours in the spaceship: interviewing for a job at Apple Park - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-05 07:00:00+00:00,Apple Launches Beta Version of New Siri Shortcuts App for iOS 12 - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-10 07:00:00+00:00,"Exclusive: Apple to deploy 1Password to all 123,000 employees ... - BGR","{'href': 'https://bgr.com', 'title': 'BGR'}"
2018-07-09 07:00:00+00:00,The winner of the World Cup is Apple - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2018-07-08 07:00:00+00:00,Apple came to NC almost a decade ago. Here's how it changed one community. - Raleigh News & Observer,"{'href': 'https://www.newsobserver.com', 'title': 'Raleigh News & Observer'}"
2018-07-09 07:00:00+00:00,Apple Releases tvOS 11.4.1 for 4th and 5th Generation Apple TV ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-13 07:00:00+00:00,Microsoft Surface Go: Can it compete with Apple's iPad line? - Slate,"{'href': 'https://slate.com', 'title': 'Slate'}"
2018-07-05 07:00:00+00:00,Cleveland Clinic Joins Apple Health Records for EHR Patient Access - EHRIntelligence.com,"{'href': 'https://ehrintelligence.com', 'title': 'EHRIntelligence.com'}"
2018-07-05 07:00:00+00:00,"Apple Israel co-hosting event for ""first of its kind"" 10-month DV Engineering course - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-10 07:00:00+00:00,Doctors worry that cocaine users rely on Apple Watch as a lifesaver - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2018-07-10 19:01:24+00:00,Apple Leadership - John Giannandrea - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-07-02 07:00:00+00:00,HTC is falling to pieces thanks to Apple - Cult of Mac,"{'href': 'https://www.cultofmac.com', 'title': 'Cult of Mac'}"
2018-07-03 07:00:00+00:00,"Amazon, Nike, Apple, and the most valuable brand in every US state - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-09 07:00:00+00:00,Save $90 on an Apple Watch Series 3 from Target (Expired) - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-07-12 07:00:00+00:00,Apple Music is winning the stateside streaming war. Here’s how it beat Spotify - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2018-07-02 07:00:00+00:00,Apple Keyboards Vulnerable to Single Grain of Sand: Analysis - ExtremeTech,"{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2018-07-11 07:00:00+00:00,Apple sued by patent troll over 'Do Not Disturb While Driving' tech - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-04 07:00:00+00:00,Apple's Siri director to speak at AI Frontiers conference in November - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-11 07:00:00+00:00,I Used Apple's New Controls to Limit a Teenager's iPhone Time (and ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2018-07-01 07:00:00+00:00,The Store As 'Software': How Apple Reimagined Retail -- Again - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-07-02 07:00:00+00:00,"Foster + Partners designs Apple's new Cotai Central store, an urban ... - Archinect","{'href': 'https://archinect.com', 'title': 'Archinect'}"
2018-07-11 07:00:00+00:00,Cocaine users are relying on Apple Watches to monitor heart rate - Daily Mail,"{'href': 'https://www.dailymail.co.uk', 'title': 'Daily Mail'}"
2018-07-03 07:00:00+00:00,Apple Books isn't solving one of the biggest problems with iBooks - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2018-07-10 07:00:00+00:00,Here are 5 ways Apple's App Store changed how we use smartphones - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-07-09 07:00:00+00:00,Apple OS Update Lifts Curtain on iPhone USB Restricted Mode - Threatpost,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2018-07-03 07:00:00+00:00,Foster + Partners builds Apple Store in Macau with translucent stone ... - Dezeen,"{'href': 'https://www.dezeen.com', 'title': 'Dezeen'}"
2018-07-08 07:00:00+00:00,Can an apple cider vinegar a day keep the doctor away? - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2018-07-10 07:00:00+00:00,$16 per month streaming service Philo expands to Amazon Fire ... - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2018-07-04 07:00:00+00:00,Apple's Senior Siri Director to Discuss Natural Language Processing ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-10 07:00:00+00:00,Indonesia overturns ban on Chinese video app Tik Tok - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2018-07-06 07:00:00+00:00,The App Store Turns 10. What's Next for Apple? - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2018-07-04 07:00:00+00:00,Apple in early phases of business alliance with Hewlett Packard Enterprise - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-08 07:00:00+00:00,Google Photos vs. Apple Photos: Which is better? - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-04 07:00:00+00:00,One cable to rule them all: a look at Apple's retired connectors through the years - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-05 07:00:00+00:00,Here are all of the executive hires for Apple's worldwide video division - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-13 07:00:00+00:00,Before Apple’s iPhone There Was General Magic - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2018-07-07 07:00:00+00:00,Check out the world's largest collection of rare Apple prototypes - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2018-07-05 07:00:00+00:00,5 ways Apple maps can improve to compete with Google - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2018-07-04 07:00:00+00:00,Public consultation begins on Apple's controversial Stockholm store ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-07-05 07:00:00+00:00,"Report: Apple Prepping Blue, Orange iPhones - PCMag","{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2018-07-10 07:00:00+00:00,Thieves caught on camera stealing $27K worth of products from ... - KMPH Fox 26,"{'href': 'https://kmph.com', 'title': 'KMPH Fox 26'}"
2018-07-12 07:00:00+00:00,Apple expands Apple Maps Traffic data to six new countries - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-07-06 07:00:00+00:00,Apple Users More Willing to Pay for Apps - Statista,"{'href': 'https://www.statista.com', 'title': 'Statista'}"
2018-07-10 07:00:00+00:00,Here's how Apple could have an edge-to-edge LCD screen in the iPhone - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-05 07:00:00+00:00,Apple tree netting protects North Country crops | Local News ... - Plattsburgh Press Republican,"{'href': 'https://www.pressrepublican.com', 'title': 'Plattsburgh Press Republican'}"
2018-07-10 07:00:00+00:00,"Jason Momoa takes lead role in Apple's 'See' original series, report says - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-06 07:00:00+00:00,How to make your Apple Watch heart rate recordings more accurate - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-07-09 07:00:00+00:00,Apple updates macOS High Sierra to version 10.13.6 - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-07-02 07:00:00+00:00,iOS 12: 26 ways Apple is about to improve Maps - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2018-07-10 07:00:00+00:00,"Apple looking to deploy 1Password company-wide, company buy-out denied [u] - AppleInsider","{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-10 07:00:00+00:00,How Apple dominated the World Cup despite not being an official ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-07-10 07:00:00+00:00,"Apple releases security updates, adds new privacy protection for ... - Help Net Security","{'href': 'https://www.helpnetsecurity.com', 'title': 'Help Net Security'}"
2018-07-02 07:00:00+00:00,This could be Apple’s next iPhone USB-C fast charger - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-07-02 07:00:00+00:00,Deal: Refurbished GPS+Cellular Apple Watch 3 for $320 - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2018-07-08 07:00:00+00:00,"iPhone Exclusive: Apple's Massive, Cheap iPhone Confirmed - Forbes","{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-07-05 07:00:00+00:00,Another Apple Quantum Dot Invention comes to Light that lists ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2018-07-03 07:00:00+00:00,Caramel Apple Pie Cookies - Fox11online.com,"{'href': 'https://fox11online.com', 'title': 'Fox11online.com'}"
2018-07-06 07:00:00+00:00,We estimate China only makes $8.46 from an iPhone – and that's why Trump's trade war is futile - The Conversation,"{'href': 'https://theconversation.com', 'title': 'The Conversation'}"
2018-07-10 07:00:00+00:00,How to use iOS 12's new animated Activity stickers for Messages - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-07-10 07:00:00+00:00,How to create charts and tables in Apple's Pages word processing app - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2018-07-02 07:00:00+00:00,iPhone prototypes from Apple-Samsung patent trial revealed in photos - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-03 07:00:00+00:00,Thoughts on Apple's rapidly evolving AI - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2018-07-10 07:00:00+00:00,"Forget Apple’s MacBook Pro: Pixelbook to Microsoft Surface, the five best laptops for travellers - The Indian Express","{'href': 'https://indianexpress.com', 'title': 'The Indian Express'}"
2018-07-12 07:00:00+00:00,Better Buy: Apple Inc. vs. Samsung - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2018-07-14 07:00:00+00:00,How to add secondary destinations in Apple Maps while navigating - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-07-12 07:00:00+00:00,3 Ways To Use Apple Cider Vinegar For Your Beauty Needs - NDTV Swirlster,"{'href': 'https://swirlster.ndtv.com', 'title': 'NDTV Swirlster'}"
2018-07-14 07:00:00+00:00,"Apple MacBook Pro with Touch Bar (15-inch, 2018) review: A tricked ... - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2018-07-10 07:00:00+00:00,"Google Pay just cloned Apple Wallet, which is a good thing for ... - TrustedReviews","{'href': 'https://www.trustedreviews.com', 'title': 'TrustedReviews'}"
2018-07-09 07:00:00+00:00,Researchers claim iPhone and iPad ownership is a wealth indicator - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-04 07:00:00+00:00,Why We've Downgraded Apple's Moat Trend - Morningstar,"{'href': 'https://www.morningstar.com', 'title': 'Morningstar'}"
2018-07-10 07:00:00+00:00,Apple Won 70 Patents Today Covering an iPhone with a Foldable ... - Patently Apple,"{'href': 'https://www.patentlyapple.com', 'title': 'Patently Apple'}"
2018-07-12 07:00:00+00:00,Study: iPhone 6 has highest failure rate among iPhones — but Samsung's rate is higher - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-14 07:00:00+00:00,Apple Loses Key Sales Executives as India Strategy Stumbles - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2018-07-16 07:00:00+00:00,Apple celebrates World Emoji Day - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-07-16 07:00:00+00:00,Here's Your First Look at Apple's New Emoji Additions - Teen Vogue,"{'href': 'https://www.teenvogue.com', 'title': 'Teen Vogue'}"
2018-07-16 07:00:00+00:00,Apple teases upcoming emoji additions in iOS and macOS to mark World Emoji Day - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-19 07:00:00+00:00,Apple reportedly confirms keyboard reliability fix in internal document - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2018-07-19 07:00:00+00:00,Apple Confirms 2018 MacBook Pro Keyboard Has 'Membrane' to ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-18 07:00:00+00:00,Apple Can't Handle the Heat: Severe Core i9 Throttling Found on ... - ExtremeTech,"{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2018-07-27 07:00:00+00:00,Google News vs. Apple News: The winner is clear - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2018-07-24 07:00:00+00:00,Apple Addresses MacBook Pro Throttling Controversy After Working ... - MacRumors,"{'href': 'https://www.macrumors.com', 'title': 'MacRumors'}"
2018-07-25 07:00:00+00:00,"Apple MacBook Pro review (2018, 15-inch): the heat is on - The Verge","{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2018-07-25 07:00:00+00:00,"Apple MacBook Pro 13-Inch (2018, Touch Bar) Review - PCMag","{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2018-07-29 07:00:00+00:00,Apple 15-inch 2.9GHz MacBook Pro review: A laptop that pro app ... - Macworld,"{'href': 'https://www.macworld.com', 'title': 'Macworld'}"
2018-07-24 07:00:00+00:00,Apple Piazza Liberty opens Thursday in Milan - Apple,"{'href': 'https://www.apple.com', 'title': 'Apple'}"
2018-07-16 07:00:00+00:00,How to fix those problems with your Apple MacBook keyboard - The Arizona Republic,"{'href': 'https://www.azcentral.com', 'title': 'The Arizona Republic'}"
2018-07-26 07:00:00+00:00,Apple Sells 3.5 Million Apple Watches As Wearables Market Grows - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2018-07-27 07:00:00+00:00,2018 13-inch MacBook Pro review: Apple's lofty promises are finally realized - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2018-07-22 07:00:00+00:00,Drake has generated over $100m on Apple Music and Spotify alone - Music Business Worldwide,"{'href': 'https://www.musicbusinessworldwide.com', 'title': 'Music Business Worldwide'}"
2018-07-19 07:00:00+00:00,"The last of Siri's original bosses leaves Apple, as does ex-Topsy ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2018-07-29 07:00:00+00:00,Apple and Amazon lead the pack to $1 trillion market value - Phys.org,"{'href': 'https://phys.org', 'title': 'Phys.org'}"
2018-07-18 07:00:00+00:00,Apple iCloud: State firm hosts user data in China - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2018-07-16 07:00:00+00:00,"Apple, Google cashed in on Pizzagate-offshoot conspiracy app - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2018-07-26 07:00:00+00:00,"Spotify hits 83M paying subscribers, more than double Apple ... - 9to5Mac","{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2018-07-26 07:00:00+00:00,"As Facebook falters, Amazon surges with Apple in its sights - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
