date,title,publisher
2022-07-28 07:00:00+00:00,Amazon's Dangerous Ambition to Dominate Healthcare | Time - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2022-07-29 07:00:00+00:00,Rivian Begins Layoffs Amid $19 Billion Headache for Amazon and ... - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-07-17 07:00:00+00:00,One Amazon worker’s lonely effort to unionize a WA warehouse - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2022-07-21 07:00:00+00:00,Amazon-owned self driving firm Zoox seeks to test robotaxi in ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-07-25 07:00:00+00:00,"Amazon, Google, Facebook, and Microsoft earnings: A crucial week for Big Tech - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-07-20 07:00:00+00:00,Indian court agrees to send Future Retail into bankruptcy in another setback for Amazon - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-07-26 07:00:00+00:00,How Amazon delivers to a tower more than 30 miles from shore - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-07-20 07:00:00+00:00,Brazilian Police Doing Little to Combat Destruction of Amazon's ... - Yale Environment 360,"{'href': 'https://e360.yale.edu', 'title': 'Yale Environment 360'}"
2022-07-21 07:00:00+00:00,Amazon eyes bringing satellite internet business Project Kuiper to India - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-07-26 07:00:00+00:00,‘Covering a lawless land’: Brazilian journalists on reporting in the Amazon after Dom Phillips’ and Bruno Pereira’s killings - Committee to Protect Journalists,"{'href': 'https://cpj.org', 'title': 'Committee to Protect Journalists'}"
2022-07-20 07:00:00+00:00,"How much is Amazon Prime in 2022: Price change, plans, is it worth it - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-07-21 07:00:00+00:00,Amazon’s first U.S. union faces an uphill battle after historic win at Staten Island warehouse - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-07-20 07:00:00+00:00,Skullcandy is partnering with Amazon to offer dual smart assistants - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-07-27 07:00:00+00:00,"Amazon, Apple, Google, and Microsoft used gold from alleged ... - DatacenterDynamics","{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2022-07-28 07:00:00+00:00,Strategic planning to mitigate mining impacts on protected areas in ... - Nature.com,"{'href': 'https://www.nature.com', 'title': 'Nature.com'}"
2022-07-15 07:00:00+00:00,Amazon and Fred Hutch team up on cancer vaccine trial - BioPharma-Reporter.com,"{'href': 'https://www.biopharma-reporter.com', 'title': 'BioPharma-Reporter.com'}"
2022-07-15 07:00:00+00:00,Amazon Prime Day Shows Just How Hard Inflation Is Hitting Americans - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-21 07:00:00+00:00,"Amazon defined warehouse robotics — so, what’s next? - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-07-24 07:00:00+00:00,Why Big Tech Is Making a Big Play for Live Sports - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-07-22 07:00:00+00:00,Amazon's Earnings Are Coming. Wall Street Is Nervous but Still Loves the Stock. - Barron's,"{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-28 07:00:00+00:00,August's 'free' games with Amazon Prime Gaming have been ... - Video Games Chronicle,"{'href': 'https://www.videogameschronicle.com', 'title': 'Video Games Chronicle'}"
2022-07-30 07:00:00+00:00,Amazon's stunner of a smart thermostat is on sale for its best price to ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-22 07:00:00+00:00,"Alphabet, Amazon Look Ready to Join the Dow After Stock Splits - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2022-07-16 07:00:00+00:00,Amazon Echo Studio review: This premium smart speaker isn't a ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2022-07-19 07:00:00+00:00,Town of Niagara approves Amazon distribution center - WKBW 7 News Buffalo,"{'href': 'https://www.wkbw.com', 'title': 'WKBW 7 News Buffalo'}"
2022-07-27 07:00:00+00:00,"‘Post Malone: Runaway’: Amazon Freevee Sets Premiere Date, Reveals Trailer for Pulse Films Documentary (EXCLUSIVE) - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2022-07-25 16:02:39+00:00,It's now easier for sellers to manage their money on Amazon - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-07-19 07:00:00+00:00,Eddie Murphy Sets Holiday Comedy Film ‘Candy Cane Lane’ For Prime Video; Reginald Hudlin Helms & Imagine Produces First Film Under Star’s 3-Pic Amazon Deal - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-07-21 07:00:00+00:00,Analysis | Amazon's Private-Label Business Is a Losing Proposition - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2022-07-18 07:00:00+00:00,Amazon offers $20K grants to small businesses for innovative ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-07-15 07:00:00+00:00,Amazon Fresh in Paramus NJ on Route 17 sets opening date - NorthJersey.com,"{'href': 'https://www.northjersey.com', 'title': 'NorthJersey.com'}"
2022-07-21 07:00:00+00:00,Amazon Fresh Opens In Paramus: Here's How It Works (PHOTOS) - Daily Voice,"{'href': 'https://dailyvoice.com', 'title': 'Daily Voice'}"
2022-07-21 07:00:00+00:00,"Amazon warehouse in Nebraska put on hold after promising 1,000 jobs - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-07-17 07:00:00+00:00,Arsenal boss Mikel Arteta reflects on 'demanding' Amazon documentary - ESPN - ESPN,"{'href': 'https://www.espn.com', 'title': 'ESPN'}"
2022-07-27 07:00:00+00:00,Portage Man Sentenced To 16 Years' Imprisonment For Leading ... - Department of Justice,"{'href': 'https://www.justice.gov', 'title': 'Department of Justice'}"
2022-07-19 07:00:00+00:00,Amazon.eth ENS domain owner disregards 1M USDC buyout offer on OpenSea - Cointelegraph,"{'href': 'https://cointelegraph.com', 'title': 'Cointelegraph'}"
2022-07-29 07:00:00+00:00,Analysis | Amazon's Ad Business Is a Star. But Where Are the Details? - The Washington Post,"{'href': 'https://www.washingtonpost.com', 'title': 'The Washington Post'}"
2022-07-18 07:00:00+00:00,UHD Announces Partnership With Amazon - UHD News,"{'href': 'https://news.uhd.edu', 'title': 'UHD News'}"
2022-07-21 07:00:00+00:00,Klobuchar Urges Federal Trade Commission to Investigate ... - Senator Amy Klobuchar,"{'href': 'https://www.klobuchar.senate.gov', 'title': 'Senator Amy Klobuchar'}"
2022-07-27 07:00:00+00:00,Amazon announces plans to launch Amazon.com.be in the coming ... - Amazon EU,"{'href': 'https://www.aboutamazon.eu', 'title': 'Amazon EU'}"
2022-07-18 07:00:00+00:00,How to get Amazon Prime Gaming rewards in Fall Guys - AS USA,"{'href': 'https://en.as.com', 'title': 'AS USA'}"
2022-07-28 07:00:00+00:00,Congressmen call for Amazon probe after worker's death - New Jersey Monitor,"{'href': 'https://newjerseymonitor.com', 'title': 'New Jersey Monitor'}"
2022-07-16 07:00:00+00:00,Today I learned Amazon will recycle small electronics for free - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-07-18 07:00:00+00:00,Amazon C.E.O. Andy Jassy Breaks From the Bezos Way - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-07-20 07:00:00+00:00,Prime Air: Amazon officially rolls out drone delivery to customers - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2022-07-23 07:00:00+00:00,Amazon won’t pursue warehouses in Seattle’s Rainier Valley - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2022-07-29 07:00:00+00:00,Exclusive: Leaked internal memo reveals Amazon’s anti-union strategies - Vox.com,"{'href': 'https://www.vox.com', 'title': 'Vox.com'}"
2022-07-30 07:00:00+00:00,Inside Amazon’s Kent warehouse after Prime Day - The Seattle Times,"{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2022-07-23 07:00:00+00:00,Amazon's Waco fulfillment center begins operations Sunday - Waco Tribune-Herald,"{'href': 'https://wacotrib.com', 'title': 'Waco Tribune-Herald'}"
2022-07-16 07:00:00+00:00,Amazon Fire 7 (2022) review: How good can a $60 tablet be? - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2022-07-28 07:00:00+00:00,"Amazon's office supply sale on pens, whiteboard cleaner and more - NBC News","{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2022-07-27 07:00:00+00:00,"Microsoft Asks Google, Oracle to Help Crimp Amazon's U.S. ... - The Wall Street Journal","{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-07-28 07:00:00+00:00,Amazon's Plans for Massive Warehouses Go Forward Amid ... - The Wall Street Journal,"{'href': 'https://www.wsj.com', 'title': 'The Wall Street Journal'}"
2022-07-27 07:00:00+00:00,N.J.’s 1st Amazon Fresh grocery store is a poorly stocked letdown. Here’s our review. - NJ.com,"{'href': 'https://www.nj.com', 'title': 'NJ.com'}"
2022-07-28 07:00:00+00:00,Amazon Home Brands for Outdoor Entertaining Summer - Delish,"{'href': 'https://www.delish.com', 'title': 'Delish'}"
2022-07-27 07:00:00+00:00,Get Up Close And Personal With Amazon's Electric Delivery Vehicle - InsideEVs,"{'href': 'https://insideevs.com', 'title': 'InsideEVs'}"
2022-07-20 07:00:00+00:00,"Celebree School Joins Amazon HQ2 in Arlington, Virginia - PR Newswire","{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-07-18 07:00:00+00:00,Amazon Self-Publishers Eye Emerging Legal Arena to Fight Piracy - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2022-07-20 07:00:00+00:00,First-of-its-kind freshwater mangroves discovered in Brazil's Amazon ... - Mongabay.com,"{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2022-07-27 07:00:00+00:00,"Amazon, 3M file lawsuit alleging counterfeit ring on Amazon.com. - Axios","{'href': 'https://www.axios.com', 'title': 'Axios'}"
2022-07-23 07:00:00+00:00,Amazon's Most-Loved Beach Essentials Starting at $13 - PEOPLE,"{'href': 'https://people.com', 'title': 'PEOPLE'}"
2022-07-21 07:00:00+00:00,Howard Shore Returns & Bear McCreary Scores Amazon’s ‘The Lord Of The Rings: The Rings Of Power’ - Deadline,"{'href': 'https://deadline.com', 'title': 'Deadline'}"
2022-07-26 07:00:00+00:00,Amazon halts construction on 6 new U.S. office buildings - Connected Real Estate Magazine,"{'href': 'http://connectedremag.com', 'title': 'Connected Real Estate Magazine'}"
2022-07-19 07:00:00+00:00,Amazon Business debuts first major campaign in grab at office ... - Marketing Dive,"{'href': 'https://www.marketingdive.com', 'title': 'Marketing Dive'}"
2022-07-28 07:00:00+00:00,"Court Hears Amazon, Publisher Motions to Toss Price Fixing ... - Publishers Weekly","{'href': 'https://www.publishersweekly.com', 'title': 'Publishers Weekly'}"
2022-07-17 07:00:00+00:00,‘Fallout’ Amazon series turns empty New Dorp ShopRite into apocalyptic Super Duper Mart - SILive.com,"{'href': 'https://www.silive.com', 'title': 'SILive.com'}"
2022-07-20 07:00:00+00:00,Amazon Announces ‘Fleet Edge’ Technology To Improve Safety For Delivery Drivers - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2022-07-26 07:00:00+00:00,Amazon puts drone on display in College Station meet-and-greet event - KBTX,"{'href': 'https://www.kbtx.com', 'title': 'KBTX'}"
2022-08-05 07:00:00+00:00,Amazon-and-iRobot-Sign-an-Agreement-for-Amazon-to-Acquire ... - Amazon Press Release,"{'href': 'https://press.aboutamazon.com', 'title': 'Amazon Press Release'}"
2022-08-05 07:00:00+00:00,Amazon to Buy Maker of the Roomba for $1.7 Billion - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-08-05 07:00:00+00:00,Amazon is buying iRobot for $1.7B - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-08-12 07:00:00+00:00,Amazon is turning Ring security videos into TV show - CBS News,"{'href': 'https://www.cbsnews.com', 'title': 'CBS News'}"
2022-08-04 07:00:00+00:00,Amazon Workers in the UK Walk Out in a Cost-of-Living Rebellion - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-08-12 07:00:00+00:00,The History Behind the Amazon Series 'A League of Their Own' - TIME,"{'href': 'https://time.com', 'title': 'TIME'}"
2022-08-11 07:00:00+00:00,OSHA Investigates Deaths of 3 Amazon Workers in NJ - NBC 10 Philadelphia,"{'href': 'https://www.nbcphiladelphia.com', 'title': 'NBC 10 Philadelphia'}"
2022-08-05 07:00:00+00:00,Peter Jackson Says Amazon’s ‘Lord of the Rings’ TV Series Ghosted Him - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-08-01 07:00:00+00:00,Amazon launches same-day delivery from some brick-and-mortar retail brands - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-08-01 07:00:00+00:00,Amazon Ending a Key Perk for Amazon Prime Customers - Kiplinger's Personal Finance,"{'href': 'https://www.kiplinger.com', 'title': ""Kiplinger's Personal Finance""}"
2022-08-01 14:51:23+00:00,Delivering progress every day: Amazon's commitment to sustainability - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-08-03 07:00:00+00:00,Amazon is bucking the online ad trend and just beat out Google and Meta - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-08-02 07:00:00+00:00,Jake Gyllenhaal to star in 'Road House' remake for Amazon Prime - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2022-08-02 07:00:00+00:00,Amazon provides pre-paid college tuition and career and college ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-08-06 07:00:00+00:00,"Brazil police arrest 5 more in murders of journalist, Amazon expert - Reuters Canada","{'href': 'https://www.reuters.com', 'title': 'Reuters Canada'}"
2022-08-10 07:00:00+00:00,Amazon begins large-scale rollout of palm print-based payments - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2022-08-11 07:00:00+00:00,Númenor revealed in new Lord of the Rings series | Amazon - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-08-03 07:00:00+00:00,Samsung and Amazon Team Up to Bring Amazon Luna to Gaming ... - Samsung,"{'href': 'https://news.samsung.com', 'title': 'Samsung'}"
2022-08-10 07:00:00+00:00,Amazon driver recalls firing in self-defense at Middletown man with knife - FOX19,"{'href': 'https://www.fox19.com', 'title': 'FOX19'}"
2022-08-11 07:00:00+00:00,Explainer: Causes and consequences of Amazon fires and ... - Reuters Canada,"{'href': 'https://www.reuters.com', 'title': 'Reuters Canada'}"
2022-08-02 07:00:00+00:00,Amazon's 100000 job cuts reflect industry-wide adjustments to ... - Insider Intelligence,"{'href': 'https://www.insiderintelligence.com', 'title': 'Insider Intelligence'}"
2022-08-10 07:00:00+00:00,Can Amazon remake health care? – Harvard Gazette - Harvard Gazette,"{'href': 'https://news.harvard.edu', 'title': 'Harvard Gazette'}"
2022-08-04 07:00:00+00:00,Amazon Acquisition of One Medical Should Be Rejected Without ... - Public Citizen,"{'href': 'https://www.citizen.org', 'title': 'Public Citizen'}"
2022-08-09 07:00:00+00:00,Walmart is building a streaming service to take on Amazon Prime - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-08-02 07:00:00+00:00,All Or Nothing: Arsenal – what the Amazon documentary tells us about Mikel Arteta - The Athletic,"{'href': 'https://theathletic.com', 'title': 'The Athletic'}"
2022-08-04 07:00:00+00:00,Amazon gives Alexa a new name - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-08-01 07:00:00+00:00,Amazon Plans Alternative Telecast Of TNF With 'Dude Perfect' - Front Office Sports,"{'href': 'https://frontofficesports.com', 'title': 'Front Office Sports'}"
2022-08-10 07:00:00+00:00,"FDA Warns Amazon, Other Vendors About Sale of Skin Tag ... - U.S. News & World Report","{'href': 'https://www.usnews.com', 'title': 'U.S. News & World Report'}"
2022-08-06 07:00:00+00:00,"Amazon will leverage One Medical's '5-to-1 model,' professor explains - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-08-11 07:00:00+00:00,Amazon’s new feature turns your Echo Show into a better digital ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2022-08-10 07:00:00+00:00,Niagara County IDA approves new Amazon distribution center - Spectrum News,"{'href': 'https://spectrumlocalnews.com', 'title': 'Spectrum News'}"
2022-08-04 07:00:00+00:00,Amazon Prime Video launches local service in Nigeria - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-08-09 07:00:00+00:00,Watch how Amazon is preparing for drone delivery - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-08-01 07:00:00+00:00,Amazon Prime Video launches localized services for top three markets in Southeast Asia - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2022-08-09 07:00:00+00:00,Amazon Prime Video hires Michael Smith as TNF news analyst - USA TODAY,"{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-08-10 07:00:00+00:00,Colombia's new president calls for debt swap to protect the Amazon - Climate Home News,"{'href': 'https://www.climatechangenews.com', 'title': 'Climate Home News'}"
2022-08-06 07:00:00+00:00,"Tom Alberg, who guided Amazon and helped shape modern Seattle into a high-tech hub, dies at 82 - The Seattle Times","{'href': 'https://www.seattletimes.com', 'title': 'The Seattle Times'}"
2022-08-07 07:00:00+00:00,AWS Boosts Amazon's Q2 2022 Results - Practical Ecommerce,"{'href': 'https://www.practicalecommerce.com', 'title': 'Practical Ecommerce'}"
2022-08-11 07:00:00+00:00,Amazon facility officially opens to fanfare in Madison County - Clarion Ledger,"{'href': 'https://www.clarionledger.com', 'title': 'Clarion Ledger'}"
2022-08-01 07:00:00+00:00,Amazon Prime Video New Releases: August 2022 - Den of Geek,"{'href': 'https://www.denofgeek.com', 'title': 'Den of Geek'}"
2022-08-03 07:00:00+00:00,Nuk baby bottles sold on Amazon recalled over high lead levels - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2022-08-10 07:00:00+00:00,Amazon's growth limited by lack of phosphorus - Science Daily,"{'href': 'https://www.sciencedaily.com', 'title': 'Science Daily'}"
2022-08-01 07:00:00+00:00,Amazon hires key Senate Judiciary staffer working on tech antitrust ... - POLITICO,"{'href': 'https://www.politico.com', 'title': 'POLITICO'}"
2022-08-07 07:00:00+00:00,Empty Amazon warehouse in Hamburg gets scrutiny over tax breaks - Buffalo News,"{'href': 'https://buffalonews.com', 'title': 'Buffalo News'}"
2022-08-09 07:00:00+00:00,Amazon lawsuit accuses company of selling fake reviews.. - Axios,"{'href': 'https://www.axios.com', 'title': 'Axios'}"
2022-08-02 07:00:00+00:00,Amazon warehouses face expanded probes into safety hazards as investigators visit three more sites - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-08-02 07:00:00+00:00,Dum Dums Lollipops Drop-Shipping Hustle on Amazon Costs ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-08-01 07:00:00+00:00,Organized crime drives violence and deforestation in the Amazon ... - Mongabay.com,"{'href': 'https://news.mongabay.com', 'title': 'Mongabay.com'}"
2022-08-01 07:00:00+00:00,Amazon didn't give workers breaks to pump breast milk - lawsuit - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2022-08-11 07:00:00+00:00,Amazon Fresh opens for business in Federal Way - Federal Way Mirror,"{'href': 'https://www.federalwaymirror.com', 'title': 'Federal Way Mirror'}"
2022-08-10 07:00:00+00:00,Wright State selected as Amazon Career Choice education partner - Wright State University,"{'href': 'https://webapp2.wright.edu', 'title': 'Wright State University'}"
2022-08-11 07:00:00+00:00,"NASA Data, Acoustic Soundscapes Assess Health of Amazon ... - NASA","{'href': 'https://www.nasa.gov', 'title': 'NASA'}"
2022-08-10 07:00:00+00:00,"NFL, Amazon have plenty of work to do to increase awareness of ... - NBC Sports","{'href': 'https://www.nbcsports.com', 'title': 'NBC Sports'}"
2022-08-04 07:00:00+00:00,"How family plans, sharing and bundles can save on Amazon, Apple ... - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2022-08-05 07:00:00+00:00,"Judge Backs Dismissal of 'Implausible' Amazon, Big Five Price ... - Publishers Weekly","{'href': 'https://www.publishersweekly.com', 'title': 'Publishers Weekly'}"
2022-08-05 07:00:00+00:00,Amazon Go store in downtown Seattle to close due to 'safety concerns' - KING5.com,"{'href': 'https://www.king5.com', 'title': 'KING5.com'}"
2022-08-08 07:00:00+00:00,How Amazon works to make machine-learning tools fairer for ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-08-09 07:00:00+00:00,"Apple and Amazon could ‘destroy the streaming business,’ analyst argues - Yahoo Finance","{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2022-08-09 07:00:00+00:00,"In the Amazon rainforest, an indigenous tribe fights for survival - OHCHR","{'href': 'https://www.ohchr.org', 'title': 'OHCHR'}"
2022-08-01 07:00:00+00:00,How Amazon Became Ordinary - The Big Picture - Barry Ritholtz,"{'href': 'https://ritholtz.com', 'title': 'Barry Ritholtz'}"
2022-08-05 07:00:00+00:00,Amazon opens new Chesapeake facility - Virginia Business Magazine,"{'href': 'https://www.virginiabusiness.com', 'title': 'Virginia Business Magazine'}"
2022-08-05 07:00:00+00:00,Amazon delays or cancels dozens of facilities nationwide. What does it mean for Tri-Cities? - Tri-City Herald,"{'href': 'https://www.tri-cityherald.com', 'title': 'Tri-City Herald'}"
2022-08-10 07:00:00+00:00,Amazon Layaway: A New Perk of Amazon Prime - Kiplinger's Personal Finance,"{'href': 'https://www.kiplinger.com', 'title': ""Kiplinger's Personal Finance""}"
2022-08-02 07:00:00+00:00,The Illegal Airstrips Bringing Toxic Mining to Brazil's Indigenous Land - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2022-08-04 07:00:00+00:00,Is Amazon Prime’s ‘Lord of the Rings’ series OK for kids? - Deseret News,"{'href': 'https://www.deseret.com', 'title': 'Deseret News'}"
2022-08-12 07:00:00+00:00,'We deserve to be treated fairly': Amazon employees in Garner work to establish union - WTVD-TV,"{'href': 'https://abc11.com', 'title': 'WTVD-TV'}"
2022-08-04 07:00:00+00:00,"30-year-old retiree earned $97,000 in passive income from Amazon last year: Here's how she got started - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2022-08-04 07:00:00+00:00,The iconic Gymboree brand launches on Amazon.com - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2022-08-11 07:00:00+00:00,Amazon is partnering with GE and GE Appliances to stop ... - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-08-01 07:00:00+00:00,Amazon Is Showing Us What a Soft Landing Looks Like - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-08-05 07:00:00+00:00,Our View: Amazon warehouse would be no boon to Maine - Press Herald,"{'href': 'https://www.pressherald.com', 'title': 'Press Herald'}"
2022-08-12 07:00:00+00:00,Amazon Fresh Opening in Two Locations in the Two River Area - The Two River Times,"{'href': 'https://tworivertimes.com', 'title': 'The Two River Times'}"
2022-08-04 07:00:00+00:00,"FTC Deepens Amazon Prime Probe, Sending Subpoenas, Issuing ... - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2022-08-09 07:00:00+00:00,Shoppers start their product search on Amazon - Insider Intelligence,"{'href': 'https://www.insiderintelligence.com', 'title': 'Insider Intelligence'}"
2022-08-08 07:00:00+00:00,Amazon worker dies after crash at Cumberland County warehouse - PennLive,"{'href': 'https://www.pennlive.com', 'title': 'PennLive'}"
2022-08-02 07:00:00+00:00,LA Investment Firm Scores $581M CMBS Loan for Amazon Portfolio - The Real Deal,"{'href': 'https://therealdeal.com', 'title': 'The Real Deal'}"
2022-08-08 07:00:00+00:00,Amazon Names Brianna Oh Head of Doc Features (Exclusive) - Hollywood Reporter,"{'href': 'https://www.hollywoodreporter.com', 'title': 'Hollywood Reporter'}"
2022-08-04 07:00:00+00:00,These Phone Holder Arm Bands Are on Sale Right Now on Amazon - Runner's World,"{'href': 'https://www.runnersworld.com', 'title': ""Runner's World""}"
2022-08-05 07:00:00+00:00,All the Data Amazon's Ring Cameras Collect About You - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2022-08-11 07:00:00+00:00,Amazon PS5 restock sold out — where to find inventory next - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2022-08-03 07:00:00+00:00,Retail giant could become one of Montgomery County's largest ... - Dayton Daily News,"{'href': 'https://www.daytondailynews.com', 'title': 'Dayton Daily News'}"
2022-08-04 07:00:00+00:00,How to Use Your Amazon Echo Away From Home - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-08-12 07:00:00+00:00,"Amazon Prime Video Top 10 Shows and Movies: New and Trending Today, August 12 - TV Guide","{'href': 'https://www.tvguide.com', 'title': 'TV Guide'}"
2022-08-11 07:00:00+00:00,Amazon Kindle Books should be loaned out and resold - Good e-Reader,"{'href': 'https://goodereader.com', 'title': 'Good e-Reader'}"
2022-08-11 07:00:00+00:00,Take a look inside the lab where AWS makes custom chips - About Amazon,"{'href': 'https://www.aboutamazon.com', 'title': 'About Amazon'}"
2022-08-12 07:00:00+00:00,Majority of immune supplements bought on Amazon found to have ... - NutraIngredients-usa.com,"{'href': 'https://www.nutraingredients-usa.com', 'title': 'NutraIngredients-usa.com'}"
2022-08-03 07:00:00+00:00,Amazon's Paper Girls is being compared to Stranger Things – but ... - Gamesradar,"{'href': 'https://www.gamesradar.com', 'title': 'Gamesradar'}"
2022-08-12 07:00:00+00:00,Can you use an Alexa speaker with your Kindle? - Good e-Reader,"{'href': 'https://goodereader.com', 'title': 'Good e-Reader'}"
2022-08-03 07:00:00+00:00,How to Change Your Amazon Account to a Different Email - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2022-08-09 07:00:00+00:00,Save $10 on $20+ Purchase When You Ship to an Amazon Hub ... - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2022-08-08 07:00:00+00:00,Shein surpasses Amazon in downloads for the first time in the US ... - TechNode,"{'href': 'https://technode.com', 'title': 'TechNode'}"
2022-08-04 07:00:00+00:00,Eastern New Mexico University Announces Launch of Brand Store ... - ENMU News,"{'href': 'https://www.enmu.edu', 'title': 'ENMU News'}"
2022-08-12 07:00:00+00:00,"Soros Reloads on Big Tech With Amazon, Google and New Tesla Bet - Bloomberg","{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2022-08-11 07:00:00+00:00,How Amazon supported me as a member of the LGBTQIA+ community - Amazon EU,"{'href': 'https://www.aboutamazon.eu', 'title': 'Amazon EU'}"
