date,title,publisher
2021-07-12 07:00:00+00:00,Microsoft and NEC expand strategic partnership to boost business ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-07-13 07:00:00+00:00,"Microsoft July 2021 Patch Tuesday fixes 9 zero-days, 117 flaws - BleepingComputer","{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2021-07-01 07:00:00+00:00,Only Windows 11 Pro will let you install Windows 11 with a local ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2021-07-02 07:00:00+00:00,Microsoft warns of critical Windows ‘PrintNightmare’ vulnerability - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-01 07:00:00+00:00,Microsoft's Blue Screen of Death is changing to black in Windows 11 - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-14 07:00:00+00:00,Microsoft attributes new SolarWinds attack to a Chinese hacker group - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-07 07:00:00+00:00,Microsoft Teams Together Mode test lets just two people start a meeting - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-07-01 07:00:00+00:00,New Report Reveals How A Former Microsoft Employee Stole $10 ... - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2021-07-14 07:00:00+00:00,OpenSesame Integrates with Microsoft Viva to Bring Learning into ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-07-14 07:00:00+00:00,Satya Nadella’s 10 Biggest Statements At Microsoft Inspire 2021 - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-07-08 07:00:00+00:00,Steve Ballmer joins the $100 billion club as Microsoft's stock gains - Markets Insider,"{'href': 'https://markets.businessinsider.com', 'title': 'Markets Insider'}"
2021-07-01 07:00:00+00:00,Microsoft Flight Simulator is getting huge PC performance ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-03 07:00:00+00:00,Microsoft Should Buy The ‘Metal Gear Solid’ Franchise - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-07-14 07:00:00+00:00,"SHI International Wins Multiple Microsoft Awards, Demonstrating ... - Business Wire","{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-07-14 07:00:00+00:00,Teladoc Health and Microsoft Collaborate to Create a Unified ... - GlobeNewswire,"{'href': 'https://www.globenewswire.com', 'title': 'GlobeNewswire'}"
2021-07-15 07:00:00+00:00,Best Microsoft certifications: Top technical courses - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-10 07:00:00+00:00,YouTubers are making a living on videos about Microsoft software - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-09 07:00:00+00:00,Microsoft Clarifies Its 'PrintNightmare' Patch Advice - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2021-07-14 07:00:00+00:00,Microsoft Renews Global Contract with Xandr - ExchangeWire,"{'href': 'https://www.exchangewire.com', 'title': 'ExchangeWire'}"
2021-07-09 07:00:00+00:00,Microsoft Office Users Face Malware-Protection Bypass - Threatpost,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2021-07-12 07:00:00+00:00,"Microsoft broke British and European competition laws, UK reseller tells High Court - The Register","{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2021-07-14 07:00:00+00:00,Microsoft threatens to bring back Clippy - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2021-07-06 07:00:00+00:00,Microsoft Teams tries out Together Mode for smaller groups - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-01 07:00:00+00:00,"Amazon Plans 'Rebel Alliance' With Slack, Dropbox to Fight Microsoft - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-07-09 07:00:00+00:00,Bug bounties: Here's how much Microsoft paid out to security researchers last year - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-07 07:00:00+00:00,Microsoft Advertising launches Multimedia Ads beta starting today - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-07-13 07:00:00+00:00,Microsoft files to build up to five more data centers in San Antonio ... - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2021-07-07 07:00:00+00:00,"Microsoft's lead director says CEO Satya Nadella 'earned the right' to be chairman, too - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-06 07:00:00+00:00,Microsoft cancels plans to deliver SQL Server on Windows Containers - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-11 07:00:00+00:00,Will Salesforce Be Worth More Than Microsoft by 2030? - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2021-07-07 07:00:00+00:00,5 Top Microsoft Execs Who’ve Left (Or Are Leaving) In 2021 - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-07-07 07:00:00+00:00,Microsoft Wants To Add ML-Based Upscaling To DirectX For Xbox And Windows Games - Hot Hardware,"{'href': 'https://hothardware.com', 'title': 'Hot Hardware'}"
2021-07-12 07:00:00+00:00,Microsoft discovers critical SolarWinds zero-day under active attack - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-07-14 07:00:00+00:00,Microsoft cofounder Paul Allen home lists for $55.5 million - Los Angeles Times,"{'href': 'https://www.latimes.com', 'title': 'Los Angeles Times'}"
2021-07-05 14:23:46+00:00,Microsoft Windows 11: Two powerful features that will bring big benefits for these users - HT Tech,"{'href': 'https://tech.hindustantimes.com', 'title': 'HT Tech'}"
2021-07-14 07:00:00+00:00,Texas Rep. Pat Fallon dumped Microsoft stock before Pentagon nixed $10B JEDI contract - Fox Business,"{'href': 'https://www.foxbusiness.com', 'title': 'Fox Business'}"
2021-07-07 07:00:00+00:00,Mega-distie SYNNEX attacked and Microsoft cloud accounts it tends tampered - The Register,"{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2021-07-04 07:00:00+00:00,The gap between Amazon and Microsoft on work-from-home | Mint - Mint,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
2021-07-06 07:00:00+00:00,Microsoft All-Access Ad Goes Big On '90s MTV Nostalgia - Kotaku,"{'href': 'https://kotaku.com', 'title': 'Kotaku'}"
2021-07-06 07:00:00+00:00,Microsoft Compliance Chief Jumps to TikTok as Top U.S. Lawyer - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2021-07-14 07:00:00+00:00,Top Exec Vows Record Investments in Microsoft Partner Ecosystem - Channel Futures,"{'href': 'https://www.channelfutures.com', 'title': 'Channel Futures'}"
2021-07-06 07:00:00+00:00,"Microsoft’s Surface Duo falls even lower, now almost $1000 off - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-07-06 07:00:00+00:00,How to Enable or Disable Efficiency Mode in Microsoft Edge - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2021-07-13 07:00:00+00:00,Microsoft Edge climbs to 3rd position in browser market share ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2021-07-09 07:00:00+00:00,"Sports Business Journal: BIG3, Microsoft expand deal on eve of ... - BIG3 Basketball","{'href': 'https://big3.com', 'title': 'BIG3 Basketball'}"
2021-07-14 07:00:00+00:00,Made to measure: Sustainability commitment progress and updates ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2021-07-14 07:00:00+00:00,Our first look at new Microsoft Teams for Windows 10 and Windows 11 - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2021-07-08 07:00:00+00:00,Microsoft could be launching a DLSS rival for PC and Xbox - TrustedReviews,"{'href': 'https://www.trustedreviews.com', 'title': 'TrustedReviews'}"
2021-07-12 07:00:00+00:00,Microsoft Surface Laptop 4 Review 2021 — Microsoft Surface Laptop 4 - Cosmopolitan,"{'href': 'https://www.cosmopolitan.com', 'title': 'Cosmopolitan'}"
2021-07-09 07:00:00+00:00,GitHub Copilot: Microsoft's AI coding tool sparks backlash - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2021-07-06 07:00:00+00:00,"Pax8 Acquires Microsoft Azure, 365 Cloud Distributor Resello - ChannelE2E","{'href': 'https://www.channele2e.com', 'title': 'ChannelE2E'}"
2021-07-12 07:00:00+00:00,"She Advocated For Women, Then Microsoft Pushed Her Off Its Board - OneZero","{'href': 'https://onezero.medium.com', 'title': 'OneZero'}"
2021-07-08 07:00:00+00:00,Microsoft Boosts GDPR Compliance with Windows Diagnostic Data ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2021-07-14 07:00:00+00:00,The Surface Duo deserves Microsoft's faith and boosted investment - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-02 07:00:00+00:00,The latest feature for Microsoft Teams will be music to your ears - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-05 07:00:00+00:00,Microsoft's Project Alexandria parses documents using ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-07-12 07:00:00+00:00,Clippy Makes Triumphant Return With Other Microsoft Windows Nostalgia For Teams Backgrounds - Hot Hardware,"{'href': 'https://hothardware.com', 'title': 'Hot Hardware'}"
2021-07-13 07:00:00+00:00,Microsoft Teams may soon get a feature that let you use your phone as Walkie Talkie - Times of India,"{'href': 'https://timesofindia.indiatimes.com', 'title': 'Times of India'}"
2021-07-01 07:00:00+00:00,The Xbox Gift Card Fraud: Inside a $10 Million Bitcoin Virtual ... - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-07-08 07:00:00+00:00,Microsoft's Legal Group Reshuffling Creates New In-House Roles - Bloomberg Law,"{'href': 'https://news.bloomberglaw.com', 'title': 'Bloomberg Law'}"
2021-07-09 07:00:00+00:00,Microsoft Teams now has an option to lock or unlock meetings - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-06 07:00:00+00:00,This group of Xbox gamers with disabilities has one goal – to play in ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-07-02 07:00:00+00:00,Shareholders ask Microsoft to consider right-to-repair - E-Scrap News,"{'href': 'https://resource-recycling.com', 'title': 'E-Scrap News'}"
2021-07-13 07:00:00+00:00,Apple vs. Google vs. Microsoft: Who Has the Best Free Parental ... - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2021-07-02 07:00:00+00:00,Windows 11 Home users will be forced to use a Microsoft Account ... - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2021-07-06 07:00:00+00:00,Hackers Attack Microsoft Cloud Customer Apps Via Synnex - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-07-01 07:00:00+00:00,You won't get an Xbox Series X soon – but Microsoft has plans to let ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-07-10 07:00:00+00:00,How Microsoft Windows came to dominate PC operating systems - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-01 07:00:00+00:00,Microsoft loses two of its presidents due to 'personal reasons' - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-13 07:00:00+00:00,Here's why a guy quit his job at Microsoft to talk about Microsoft ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-02 07:00:00+00:00,Surface Laptop 4 vs Surface Laptop 3: What's the difference? - TrustedReviews,"{'href': 'https://www.trustedreviews.com', 'title': 'TrustedReviews'}"
2021-07-01 07:00:00+00:00,6 Top Microsoft Teams Events to Attend in 2021 - UC Today,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}"
2021-07-12 07:00:00+00:00,Kwik Lok adds Microsoft executive to board - The Packer,"{'href': 'https://www.thepacker.com', 'title': 'The Packer'}"
2021-07-08 07:00:00+00:00,Microsoft cloud solution architect weighs in on cloud computing and ... - SiliconANGLE News,"{'href': 'https://siliconangle.com', 'title': 'SiliconANGLE News'}"
2021-07-14 07:00:00+00:00,"Microsoft Teams is getting beauty filters, but you shouldn't use them - TechRadar","{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-07-09 07:00:00+00:00,Bill Gates said Steve Jobs caught Microsoft 'flat-footed' with launch of iTunes Store - AppleInsider,"{'href': 'https://appleinsider.com', 'title': 'AppleInsider'}"
2021-07-13 07:00:00+00:00,CloudSphere Selected as a Microsoft Global ISV for Solution ... - Business Wire,"{'href': 'https://www.businesswire.com', 'title': 'Business Wire'}"
2021-07-01 07:00:00+00:00,Microsoft Modern USB-C Speaker Review: Boosting Teams - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2021-07-14 07:00:00+00:00,Building Resilience: Republic of Maldives embraces trusted ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-07-14 07:00:00+00:00,"SAS, Microsoft a possible pairing after Broadcom talks end - TechTarget","{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-07-08 07:00:00+00:00,Microsoft Teams high fidelity audio “Music Mode” for Music and Pro... - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2021-07-13 07:00:00+00:00,"Microsoft may acquire game studios in ""new places"" to create games ... - OnMSFT.com","{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2021-07-08 07:00:00+00:00,"Microsoft releases Teams backgrounds featuring Clippy, Solitaire ... - Windows Central","{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-09 07:00:00+00:00,Microsoft Surface Go 2 Vs. Apple iPad Pro (M1): What’s Best For You? - CRN,"{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-07-07 07:00:00+00:00,Intel is retiring Microsoft Surface Neo’s Lakefield processor - WindowsLatest,"{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2021-07-14 07:00:00+00:00,"Microsoft to update ISV Connect with lower fees, new benefits, and ... - MSDynamicsWorld","{'href': 'https://msdynamicsworld.com', 'title': 'MSDynamicsWorld'}"
2021-07-13 07:00:00+00:00,How Microsoft is taking cloud-powered innovation beyond Earth with ... - Help Net Security,"{'href': 'https://www.helpnetsecurity.com', 'title': 'Help Net Security'}"
2021-07-19 07:00:00+00:00,"Microsoft Exchange hack caused by China, US and allies say - The Associated Press","{'href': 'https://apnews.com', 'title': 'The Associated Press'}"
2021-07-19 07:00:00+00:00,Statement by the North Atlantic Council in solidarity with those ... - NATO HQ,"{'href': 'https://www.nato.int', 'title': 'NATO HQ'}"
2021-07-20 07:00:00+00:00,U.S. Accuses China of Hacking Microsoft - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2021-07-15 07:00:00+00:00,Microsoft reveals $31 per user per month price tag of one of the coming Windows 365 SKUs - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-15 07:00:00+00:00,Microsoft reveals first Windows 365 pricing for PCs in the cloud - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-07-15 07:00:00+00:00,"Microsoft announces Windows 365, a version of Windows you can ... - Windows Central","{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-15 07:00:00+00:00,Microsoft is bringing back Clippy - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2021-07-26 07:00:00+00:00,Review: 'Microsoft Flight Simulator' on Xbox Series X is a showcase ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2021-07-28 07:00:00+00:00,Microsoft (MSFT) Q4 2021 Earnings Call Transcript - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2021-07-20 07:00:00+00:00,Microsoft Edge Browser shows up in the Store on Windows 11 - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2021-07-21 07:00:00+00:00,The White House Responded to the Chinese Hacks of the Microsoft ... - Lawfare,"{'href': 'https://www.lawfareblog.com', 'title': 'Lawfare'}"
2021-07-26 07:00:00+00:00,Microsoft Flight Simulator Xbox review: The true graphical showcase ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-15 07:00:00+00:00,Microsoft says Israeli group sold tools to hack Windows - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-16 07:00:00+00:00,"Disable the Windows print spooler to prevent hacks, Microsoft tells customers - Ars Technica","{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-07-27 07:00:00+00:00,Microsoft: Component shortages not going away any time soon - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-22 07:00:00+00:00,Microsoft is Killing the Microsoft Stores for Business and Education - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2021-07-19 07:00:00+00:00,Fighting an emerging cybercrime trend - Microsoft On the Issues - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2021-07-21 07:00:00+00:00,Microsoft doubles down on cybersecurity with CloudKnox acquisition - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-07-30 07:00:00+00:00,Microsoft rolls out the first beta of Windows 11 - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2021-07-27 07:00:00+00:00,Microsoft says LinkedIn is now a $10 billion business - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-26 07:00:00+00:00,Microsoft Earnings: What to Look For From MSFT - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2021-07-29 07:00:00+00:00,Breakingviews - Microsoft deal will help Oyo check in like Airbnb - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-15 07:00:00+00:00,Microsoft Teams users get license-free access to Dynamics 365 data - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-07-22 07:00:00+00:00,Tech support scams remain a threat globally and in Asia Pacific ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-07-27 07:00:00+00:00,Microsoft Flight Simulator takes flight on Xbox Game Pass Tuesday - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-07-26 07:00:00+00:00,Microsoft Surface Duo 2 leak shows triple camera setup - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2021-07-26 07:00:00+00:00,Microsoft Rushes Fix for 'PetitPotam' Attack PoC - Threatpost,"{'href': 'https://threatpost.com', 'title': 'Threatpost'}"
2021-07-29 07:00:00+00:00,Here Is How to Change the Weather in 'Microsoft Flight Simulator' on ... - Newsweek,"{'href': 'https://www.newsweek.com', 'title': 'Newsweek'}"
2021-07-21 07:00:00+00:00,"Salesforce Closes $27.7B Slack Acquisition, Preparing For Microsoft ... - CRN","{'href': 'https://www.crn.com', 'title': 'CRN'}"
2021-07-28 07:00:00+00:00,"Record profits for Apple, Microsoft and Google amid COVID-19 ... - Euronews","{'href': 'https://www.euronews.com', 'title': 'Euronews'}"
2021-07-20 07:00:00+00:00,NIH expands biomedical research in the cloud with Microsoft Azure - National Institutes of Health (.gov),"{'href': 'https://www.nih.gov', 'title': 'National Institutes of Health (.gov)'}"
2021-07-15 07:00:00+00:00,Fighting cyberweapons built by private businesses - Microsoft On ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2021-07-30 07:00:00+00:00,U.S. judge says Google request for Microsoft documents is relevant - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-07-23 07:00:00+00:00,Microsoft gets new Street-high price target from Citi. Why one trader says 'it’s a staple within your portfolio' - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-21 07:00:00+00:00,"Tech support scams adapt and persist in 2021, per new Microsoft ... - Microsoft","{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2021-07-27 07:00:00+00:00,Microsoft Teams hits 250 million monthly active user milestone - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-19 07:00:00+00:00,New toolkit aims to help teams create responsible human-AI ... - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2021-07-15 07:00:00+00:00,Teladoc and Microsoft team up on integrated virtual care - Healthcare IT News,"{'href': 'https://www.healthcareitnews.com', 'title': 'Healthcare IT News'}"
2021-07-21 07:00:00+00:00,How to activate Microsoft Defender Application Guard in Windows 10 - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2021-07-19 07:00:00+00:00,Microsoft Quietly Released Its Own Linux Distro - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2021-07-19 07:00:00+00:00,How to Disable “Use Recommended Browser Settings” Prompt in Microsoft Edge - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2021-07-26 07:00:00+00:00,Microsoft issues urgent warning to all Windows 10 users - ignoring it could be costly - Express,"{'href': 'https://www.express.co.uk', 'title': 'Express'}"
2021-07-16 07:00:00+00:00,Microsoft Teams and Viva Progress Highlighted at Inspire Event - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2021-07-30 07:00:00+00:00,Microsoft is delisting Forza Motorsport 7 and all DLCs due to ... - KitGuru,"{'href': 'https://www.kitguru.net', 'title': 'KitGuru'}"
2021-07-25 07:00:00+00:00,Microsoft Windows 11 preview: This Mac user is tempted to switch - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2021-07-26 07:00:00+00:00,Microsoft Releases Safe Links for Teams and Other Security Solutions - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2021-07-24 07:00:00+00:00,Microsoft shares mitigations for new PetitPotam NTLM relay attack - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2021-07-20 07:00:00+00:00,Arizona Solar Project to Supply Microsoft Now Online - POWER magazine,"{'href': 'https://www.powermag.com', 'title': 'POWER magazine'}"
2021-07-23 07:00:00+00:00,Microsoft Announces Windows 365 Cloud Desktop At Its Inspire Partner Event - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-07-26 07:00:00+00:00,Reminder: Your Microsoft 365 apps soon won't work with Internet Explorer 11 - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-07-21 07:00:00+00:00,Where Will Microsoft Stock Be In 10 Years? (NASDAQ:MSFT) - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2021-07-21 07:00:00+00:00,Microsoft Outlook has a handy new tool for project management - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-29 07:00:00+00:00,Microsoft and BT announce partnership to shape the future of voice ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-07-28 07:00:00+00:00,Microsoft adds Safe Links phishing protection to Microsoft Teams - Help Net Security,"{'href': 'https://www.helpnetsecurity.com', 'title': 'Help Net Security'}"
2021-07-20 07:00:00+00:00,Microsoft ad airing during Tokyo Olympics shows Teams is more than a business app - CNBC,"{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-07-29 07:00:00+00:00,UK event aims to transform education for millions of students around ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-07-21 07:00:00+00:00,"UK Finance, EY and Microsoft launch campaign to make language ... - Microsoft","{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-07-21 07:00:00+00:00,Microsoft silicon: Is it time for Microsoft to join Apple and Google in ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-26 07:00:00+00:00,Some Microsoft Store apps on Windows 11 will be updated externally - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2021-07-20 07:00:00+00:00,"Microsoft, Apple, Samsung called out by iFixit CEO over device ... - Windows Central","{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-15 07:00:00+00:00,Microsoft's tribal land acknowledgement a great step but 'more ... - GeekWire,"{'href': 'https://www.geekwire.com', 'title': 'GeekWire'}"
2021-07-19 07:00:00+00:00,"""Psychonauts 2"" developers say Microsoft purchase helped make ... - Axios","{'href': 'https://www.axios.com', 'title': 'Axios'}"
2021-07-15 07:00:00+00:00,"Microsoft Teams 2.0 is on the way, and we just got a closer look at it - Windows Central","{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-07-20 07:00:00+00:00,The growing threat of ransomware - Microsoft On the Issues - Microsoft,"{'href': 'https://blogs.microsoft.com', 'title': 'Microsoft'}"
2021-07-19 07:00:00+00:00,Does the Microsoft partner ecosystem follow the 80/20 rule? - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-07-27 07:00:00+00:00,Microsoft Replaces Xamarin Toolkits with New .NET MAUI Alternatives - Visual Studio Magazine,"{'href': 'https://visualstudiomagazine.com', 'title': 'Visual Studio Magazine'}"
2021-07-19 07:00:00+00:00,Want ex-Microsoft CEO Steve Ballmer's low tax rate? Buy a sports ... - Crosscut,"{'href': 'https://crosscut.com', 'title': 'Crosscut'}"
2021-07-27 07:00:00+00:00,"Chrome will soon load new tab and other pages faster, thanks to Microsoft - WindowsLatest","{'href': 'https://www.windowslatest.com', 'title': 'WindowsLatest'}"
2021-07-29 07:00:00+00:00,Making sense of Microsoft’s new certifications scheme - CIO,"{'href': 'https://www.cio.com', 'title': 'CIO'}"
2021-07-26 07:00:00+00:00,"How to download and install Microsoft 365 apps on Mac, iPad or ... - TechRepublic","{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2021-07-27 07:00:00+00:00,Microsoft warns of credential-stealing NTLM relay attacks against ... - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2021-07-20 07:00:00+00:00,Apple users: Get to know these Microsoft 365 solutions to improve ... - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2021-07-27 07:00:00+00:00,What are the top Microsoft Power Apps limitations? - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-07-22 07:00:00+00:00,Microsoft Teams will let users change the playback speed of ... - OnMSFT.com,"{'href': 'https://www.onmsft.com', 'title': 'OnMSFT.com'}"
2021-07-16 07:00:00+00:00,#InThisTogether: How Microsoft employees in India rallied to save ... - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-07-29 07:00:00+00:00,Microsoft .NET adoption gets boost from open source - InfoWorld,"{'href': 'https://www.infoworld.com', 'title': 'InfoWorld'}"
2021-07-23 07:00:00+00:00,How to Use Microsoft Edge to Solve Math Problems - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-07-27 07:00:00+00:00,How to Create a Professional Resume Using Microsoft Word - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
