date,title,publisher
2019-06-20 07:00:00+00:00,Colorful iGame GeForce GTX 1660 Ti Advanced OC review - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-06-17 07:00:00+00:00,Acer Predator Triton 500 review - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2019-06-25 07:00:00+00:00,MSI & ZOTAC with New Double-Slot Low-Profile GeForce GTX 1650 ... - AnandTech,"{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2019-06-21 07:00:00+00:00,Looking to buy a gaming monitor? Here are the most affordable G-Sync compatible FreeSync monitors in India - Moneycontrol,"{'href': 'https://www.moneycontrol.com', 'title': 'Moneycontrol'}"
2019-06-20 07:00:00+00:00,World-Record AI Chip Announced By Habana Labs - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-06-18 07:00:00+00:00,Why Did Intel Choose Samsung Electronics as Its Foundry Service ... - BusinessKorea,"{'href': 'http://www.businesskorea.co.kr', 'title': 'BusinessKorea'}"
2019-06-23 07:00:00+00:00,"HW News - Wrong X590 Rumors, Intel CPU Price Reduction, B550 ... - GamersNexus","{'href': 'https://www.gamersnexus.net', 'title': 'GamersNexus'}"
2019-06-21 07:00:00+00:00,ASUS ROG Swift PG35VQ Is Now Available - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-06-19 07:00:00+00:00,"Quake II RTX v1.1.0: invert mouse support, music playback - TweakTown","{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-06-15 07:00:00+00:00,Tesla’s New HW3 Self-Driving Computer — It’s A Beast (CleanTechnica Deep Dive) - CleanTechnica,"{'href': 'https://cleantechnica.com', 'title': 'CleanTechnica'}"
2019-06-23 07:00:00+00:00,Microsoft's Surface Book 3 Will Offer Gamers More Power - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-06-27 15:33:48+00:00,MIT SMR / Glassdoor Culture 500 - MIT Sloan Management Review,"{'href': 'https://sloanreview.mit.edu', 'title': 'MIT Sloan Management Review'}"
2019-06-25 07:00:00+00:00,"HP EliteBook Notebook PC boosts business performance, with ... - BusinessMirror","{'href': 'https://businessmirror.com.ph', 'title': 'BusinessMirror'}"
2019-06-27 07:00:00+00:00,Sapphire preps 19 new codenames for AMD 5000-series GPU ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-06-27 07:00:00+00:00,"New Dell XPS 15 now sale, including a version with 4K OLED and ... - Windows Central","{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2019-06-27 07:00:00+00:00,How I transformed my crappy laptop into a powerful gaming machine - The Outline,"{'href': 'https://theoutline.com', 'title': 'The Outline'}"
2019-06-24 07:00:00+00:00,Madden NFL 20 Official PC System Requirements - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-06-18 07:00:00+00:00,"Razer Core X is the best eGPU you can buy, but still has its issues - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-06-24 07:00:00+00:00,Artificial Intelligence Is Coming for Our Faces - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-06-22 07:00:00+00:00,Supercomputing has just become the latest front in the US-China trade war - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2019-06-24 07:00:00+00:00,ZOTAC's GeForce RTX 2080 Ti ArcticStorm: A Single-Slot Water ... - AnandTech,"{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2019-06-28 07:00:00+00:00,New Twists In The Intertwining Of HPC And AI - The Next Platform,"{'href': 'https://www.nextplatform.com', 'title': 'The Next Platform'}"
2019-06-19 07:00:00+00:00,LLNL's Lassen Supercomputer Leaps to No. 10 on Top500 List ... - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-06-21 07:00:00+00:00,Dell G7 15 7590 review: 9th-gen Core and RTX power in a low-key ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-06-19 07:00:00+00:00,F1 2019 Official PC System Requirements - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-06-17 07:00:00+00:00,AMD RX 5700 vs 5700 XT Differences | Is the XT version worth it? - Game Revolution,"{'href': 'https://www.gamerevolution.com', 'title': 'Game Revolution'}"
2019-06-25 07:00:00+00:00,N Korea made US$120m a year from Kaesong: ICG - 台北時報,"{'href': 'https://www.taipeitimes.com', 'title': '台北時報'}"
2019-06-16 07:00:00+00:00,Cyberpunk 2077 uses real-time ray tracing for ambient occlusion ... - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-06-24 07:00:00+00:00,Cyberpunk 2077 E3 2019 Demo Ran at 1080p Ultra Settings with RTX On; Visuals and Ray Tracing to Improve Further - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-06-26 07:00:00+00:00,Tesla reportedly working on its own battery cell manufacturing capability - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-06-23 07:00:00+00:00,Hell Let Loose looks visually stunning on the PC in 4K/Epic settings - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-06-20 07:00:00+00:00,Embedded systems market to grow to $214B - FierceElectronics,"{'href': 'https://www.fierceelectronics.com', 'title': 'FierceElectronics'}"
2019-06-29 07:00:00+00:00,Go behind the scenes with Artisan Studios and Super Neptunia RPG - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-06-18 07:00:00+00:00,The world’s best supercomputers are being updated to run AI software faster - MIT Technology Review,"{'href': 'https://www.technologyreview.com', 'title': 'MIT Technology Review'}"
2019-06-25 07:00:00+00:00,Final Fantasy IX Patch 1.02 Fixes Annoying Music Bug on PS4; Switch/Xbox Yet to Receive Update - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-06-23 07:00:00+00:00,F1 2019 PC Performance Analysis - DSOGaming,"{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-06-26 07:00:00+00:00,Chinese Company Sugon Placed on US 'Entity List' After Strong ... - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-06-27 07:00:00+00:00,Google debuts Deep Learning Containers in beta - SiliconANGLE News,"{'href': 'https://siliconangle.com', 'title': 'SiliconANGLE News'}"
2019-06-20 07:00:00+00:00,ISC Keynote: Thomas Sterling's Take on Whither HPC - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-06-17 07:00:00+00:00,Amazing AI tool turns your scribbles into beautiful landscape ‘paintings’ in seconds – here’s how to create... - The Sun,"{'href': 'https://www.thesun.co.uk', 'title': 'The Sun'}"
2019-06-17 07:51:16+00:00,2019 International Supercomputing Conference Archives - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-06-26 07:00:00+00:00,Cooler Master Gaming Monitor on the Horizon with the GM219-30 and GM219-35 - GND-Tech,"{'href': 'https://gnd-tech.com', 'title': 'GND-Tech'}"
2019-06-27 07:00:00+00:00,"Successor of the Ribcage is quite the boss name, Code Vein - Destructoid","{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-06-18 07:00:00+00:00,Illumina's takeover of PacBio raises competition concerns - GOV.UK,"{'href': 'https://www.gov.uk', 'title': 'GOV.UK'}"
2019-06-26 07:00:00+00:00,Facebook Notification Dots May Soon Be History According To Reports – Company Is Testing Ways To Turn Them Off - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-06-26 07:00:00+00:00,Gaming PCs and Laptop sales down 6.2 per cent year on year ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-06-25 07:00:00+00:00,Former PlayStation exclusive ‘Heavy Rain’ launches on PC today - KitGuru,"{'href': 'https://www.kitguru.net', 'title': 'KitGuru'}"
2019-06-18 07:00:00+00:00,"Navi 12, 14, 21, and Lite variants of AMD's latest GPU range ... - Notebookcheck.net","{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2019-06-25 07:00:00+00:00,Valve Has Officially Added an LGBTQ+ Tag to Steam for Developers to Use - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-02 07:00:00+00:00,Nvidia GeForce RTX 2060 Super review - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-07-02 07:00:00+00:00,Nvidia GeForce RTX 2060 Super and RTX 2070 Super review ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-07-02 07:00:00+00:00,Nvidia announces RTX SUPER Series of desktop graphics cards ... - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2019-07-08 07:00:00+00:00,NVIDIA GeForce RTX 2070 SUPER: TITAN Xp Performance For $499 - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-07-08 07:00:00+00:00,AMD Leapfrogs NVIDIA for the First Time in Years - The Motley Fool,"{'href': 'https://www.fool.com', 'title': 'The Motley Fool'}"
2019-07-07 07:00:00+00:00,Radeon RX 5700/XT vs. Nvidia 2060/Super: The best $400 GPU - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-07-04 07:00:00+00:00,NVIDIA GeForce RTX 2070 SUPER in NVLink Benchmarked - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-07-12 07:00:00+00:00,AMD baited Nvidia by faking its original RX 5700 XT and RX 5700 ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-07-11 07:00:00+00:00,Nvidia Expands DGX-Ready AI Program to 19 Countries - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-07-02 07:00:00+00:00,Nvidia confirms plan to produce next-generation GPUs through Samsung - The Korea Herald,"{'href': 'https://www.koreaherald.com', 'title': 'The Korea Herald'}"
2019-07-03 07:00:00+00:00,Samsung will produce next-gen Nvidia GPUs on 7nm EUV process ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-07-10 07:00:00+00:00,"Nvidia, Google Tie in Second MLPerf Training 'At-Scale' Round - HPCwire","{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-07-09 07:00:00+00:00,GeForce 431.36 WHQL driver download - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-07-13 07:00:00+00:00,Nvidia claims a 50 percent framerate uplift in Monster Hunter: World ... - TechSpot,"{'href': 'https://www.techspot.com', 'title': 'TechSpot'}"
2021-07-30 01:22:38+00:00,Nvidia Chip Takes Deep Learning to the Extremes - IEEE Spectrum,"{'href': 'https://spectrum.ieee.org', 'title': 'IEEE Spectrum'}"
2019-07-02 07:00:00+00:00,How to take stunning screenshots with NVIDIA Ansel - Shacknews,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}"
2019-07-02 07:00:00+00:00,Nvidia selected to lead European autonomous vehicle safety group - Robotics and Automation News,"{'href': 'https://roboticsandautomationnews.com', 'title': 'Robotics and Automation News'}"
2019-07-11 07:00:00+00:00,Nvidia FrameView all-in-one benchmarking app launched ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-07-09 07:00:00+00:00,AMD Radeon RX 5700 vs Nvidia GeForce RTX 2070 – Pricing and performance - MyBroadband,"{'href': 'https://mybroadband.co.za', 'title': 'MyBroadband'}"
2019-07-10 07:00:00+00:00,Correlation Between Nvidia And Cryptocurrencies Like Bitcoin ... - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2019-07-05 07:00:00+00:00,Wii's Donkey Kong Country Returns Is Now Playable At 1080p And ... - Nintendo Life,"{'href': 'https://www.nintendolife.com', 'title': 'Nintendo Life'}"
2019-07-01 07:00:00+00:00,GeForce RTX 2070 Super beats Radeon RX 5700 XT in FFXV ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-07-03 07:00:00+00:00,NVIDIA Stock Could Reward Timely Short Sales - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2019-07-03 07:00:00+00:00,$500 off the HP Omen Obelisk Gaming Desktop with Nvidia RTX ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2019-07-10 07:00:00+00:00,"Mobileye CEO assails AV costs and regulation, backs robotaxis - FierceElectronics","{'href': 'https://www.fierceelectronics.com', 'title': 'FierceElectronics'}"
2019-07-12 07:00:00+00:00,Nvidia says DLSS will improve your Monster Hunter World frame ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-07-11 07:00:00+00:00,OG Switch to get upgraded Nvidia Tegra X1 chip in mid-cycle revamp - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2019-07-11 07:00:00+00:00,Nvidia has isolated Ryzen 3000's GeForce BSOD error and is ... - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-07-12 07:00:00+00:00,"Quadro Experience Brings ShadowPlay, Ansel & FreeStyle To ... - Techgage","{'href': 'https://techgage.com', 'title': 'Techgage'}"
2019-07-01 07:00:00+00:00,"The Trade War Truce Rally: AMD, Apple, Nvidia and Oil? - Banyan Hill Publishing","{'href': 'https://banyanhill.com', 'title': 'Banyan Hill Publishing'}"
2019-07-10 10:29:14+00:00,Colorful Announces Two New Nvidia 2070 ‘Super’ Models - eTeknix,"{'href': 'https://www.eteknix.com', 'title': 'eTeknix'}"
2019-07-06 07:00:00+00:00,NVIDIA’s Neural Networks Detect Distance Between Vehicles and Pedestrians in 3D - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2019-07-04 07:00:00+00:00,"HP 4th of July Killer Deals: $780 OFF On AMD Vega Laptop For $519, NVIDIA GTX 1650 Laptop For $750 And More! [Last Day] - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-10 07:00:00+00:00,[UPDATE – Official Announcement] Nintendo Switch Lite To Be Powered By New NVIDIA Tegra Chip - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-02 07:00:00+00:00,NVIDIA GeForce RTX 2060 Super Desktop Grafikkarte ... - Notebookcheck.com,"{'href': 'https://www.notebookcheck.com', 'title': 'Notebookcheck.com'}"
2019-07-06 07:00:00+00:00,Thank NVIDIA For The AMD Radeon RX 5700 Price Cut! - Tech ARP,"{'href': 'https://www.techarp.com', 'title': 'Tech ARP'}"
2019-07-02 07:00:00+00:00,F1 2019 PC Performance Report - AMD Radeon and Nvidia ... - Game Debate,"{'href': 'https://www.game-debate.com', 'title': 'Game Debate'}"
2019-07-10 07:00:00+00:00,Nvidia's FrameView gaming benchmark tool promises highly ... - TechSpot,"{'href': 'https://www.techspot.com', 'title': 'TechSpot'}"
2019-07-03 07:00:00+00:00,The GTX 1060 is still the most popular graphics card among Steam gamers - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2019-07-08 07:00:00+00:00,Cyberpunk 2077 features ray tracing support with NVIDIA - Optocrypto,"{'href': 'https://optocrypto.com', 'title': 'Optocrypto'}"
2019-07-08 07:00:00+00:00,Gears 5 tech test PC requirements and specs - Shacknews,"{'href': 'https://www.shacknews.com', 'title': 'Shacknews'}"
2019-07-09 07:00:00+00:00,ASUS ROG STRIX RTX 2060 O6G Graphics Card Review - PC Perspective,"{'href': 'https://pcper.com', 'title': 'PC Perspective'}"
2019-07-11 07:00:00+00:00,Wolfenstein: Youngblood PC Requirements - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-07-01 07:00:00+00:00,Asus Trade Up Your Graphics program could make upgrading your ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2019-07-09 07:00:00+00:00,Best Gaming Desktops 2019 - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-07-08 07:00:00+00:00,Elon Musk says free self-driving chip upgrade could come to older ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-07-03 07:00:00+00:00,"Windows 10, Intel and NVIDIA dominate Steam's June 2019 ... - DSOGaming","{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-07-14 07:00:00+00:00,Microsoft Confirms Surface Book 2 Problem - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-02 07:00:00+00:00,AMD's New Radeon Pro WX 3200 Delivers Workstation Graphics for ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2019-07-05 07:00:00+00:00,"Nvidia PUBG Collaboration, GTX 16 Line Launch & Free Skins - iGyaan Network","{'href': 'https://www.igyaan.in', 'title': 'iGyaan Network'}"
2019-07-03 07:00:00+00:00,How Everyone Got The RTX 2070 SUPER TMU Count Wrong! - Tech ARP,"{'href': 'https://www.techarp.com', 'title': 'Tech ARP'}"
2019-07-04 07:00:00+00:00,GPU Silicon Quality & OC Lottery Test: Differences of Each Video ... - GamersNexus,"{'href': 'https://www.gamersnexus.net', 'title': 'GamersNexus'}"
2019-07-12 07:00:00+00:00,"AMD’s FidelityFX CAS Got Ported to ReShade, So Everyone Can Use It Now - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-10 07:00:00+00:00,FREE AI Course For Jetson Nano – What You Need To Know! - Tech ARP,"{'href': 'https://www.techarp.com', 'title': 'Tech ARP'}"
2019-07-03 07:00:00+00:00,Why Does The CPU Market Have A High Barrier For New Entrants? - Analytics India Magazine,"{'href': 'https://analyticsindiamag.com', 'title': 'Analytics India Magazine'}"
2019-07-03 07:00:00+00:00,PowerColor giveaway teases a likely Red Devil Radeon RX 5700 XT - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-07-02 07:00:00+00:00,Asus now invites PC gamers to trade up their graphics cards - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2019-07-12 07:00:00+00:00,AI-Powered Creativity Tools Are Now Easier Than Ever For Anyone ... - Adweek,"{'href': 'https://www.adweek.com', 'title': 'Adweek'}"
2019-07-12 07:00:00+00:00,ASUS and ESPN Partner To Advance Competitive Esports Gaming - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-07-02 07:00:00+00:00,"TOPS, Memory, Throughput And Inference Efficiency - SemiEngineering","{'href': 'https://semiengineering.com', 'title': 'SemiEngineering'}"
2019-07-11 07:00:00+00:00,A Japanese hotel has built a lifesize flight simulator into one of its ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-07-12 07:00:00+00:00,The MSI GE75 Raider Laptop Review: Core i9 and RTX 2080 ... - AnandTech,"{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2019-07-10 07:00:00+00:00,Assassin's Creed and Splinter Cell might be getting exclusive VR ... - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-07-01 07:00:00+00:00,Fast Share Is Google’s Version of AirDrop - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-04 07:00:00+00:00,Assassin's Creed Odyssey's final DLC episode drops July 16 - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-07-12 07:00:00+00:00,Gigabyte GeForce RTX 2070 SUPER Gaming OC 8 GB Graphics Card Review – Premium WindForce 3X For RTX SUPER - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-10 07:00:00+00:00,The King of Fighters manga getting North American localisation - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-07-01 07:00:00+00:00,Review: Gigabyte Aorus GeForce RTX 2080 Xtreme 8G - ExtremeTech,"{'href': 'https://www.extremetech.com', 'title': 'ExtremeTech'}"
2019-07-08 07:00:00+00:00,"Sales report: Intel prioritising high-end CPUs, haemorrhages market ... - Notebookcheck.net","{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2019-07-06 07:00:00+00:00,The First GIGABYTE RX 5700 XT + RX 5700 Cards Revealed! - Tech ARP,"{'href': 'https://www.techarp.com', 'title': 'Tech ARP'}"
2019-07-02 07:00:00+00:00,Little Witch Academia animator Studio Trigger is working on ... - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-07-10 07:00:00+00:00,Valkyria Chronicles 4 gets a complete edition at a reduced cost - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-07-10 07:00:00+00:00,Mortal Kombat movie casts The Raid's Joe Taslim as Sub-Zero - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-07-12 07:00:00+00:00,Wolfenstein: Youngblood official PC requirements released - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-07-01 07:00:00+00:00,Cemu v1.15.10 runs Zelda: BotW at 4K 40-50FPS on GTX 1080 - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-07-03 07:00:00+00:00,Shenmue III Full Recommended PC Requirements Revealed - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-14 07:00:00+00:00,7nm Next-Gen AMD Navi (RX 5700 Series) Captures Mid-Range ... - UltraGamerZ,"{'href': 'https://www.ultragamerz.com', 'title': 'UltraGamerZ'}"
2019-07-11 07:00:00+00:00,EK Offers new MSI MEG Z390 Ace Monoblock - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-07-14 07:00:00+00:00,How Will Ray Tracing Impact Graphics On PS5 And Xbox Scarlett? - GamingBolt,"{'href': 'https://gamingbolt.com', 'title': 'GamingBolt'}"
2019-07-12 07:00:00+00:00,Rumour: AMD Radeon VII has been declared end of life ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
2019-07-08 07:00:00+00:00,Linux Vs Windows: Which Is The Best OS For Data Scientists? - Analytics India Magazine,"{'href': 'https://analyticsindiamag.com', 'title': 'Analytics India Magazine'}"
2019-07-06 07:00:00+00:00,AMD Radeon RX 5700 Australia Price + Bundle Confirmed! - Tech ARP,"{'href': 'https://www.techarp.com', 'title': 'Tech ARP'}"
2019-07-10 07:00:00+00:00,"StarCraft Remastered Cartooned Mod Released; Overhauls Units, Structures, Maps, Menu and Missions with Carbot Animations Art Style - Wccftech","{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-08 07:00:00+00:00,Scientists Leverage HPC and AI to Wrangle the 'Galaxy Zoo' - HPCwire,"{'href': 'https://www.hpcwire.com', 'title': 'HPCwire'}"
2019-07-10 07:00:00+00:00,"Wolfenstein: Youngblood File Size Will Be 40 GB On PC, Requirements Also Revealed - GamingBolt","{'href': 'https://gamingbolt.com', 'title': 'GamingBolt'}"
2019-07-03 07:00:00+00:00,Guru3D.com » News » CODE VEIN - PC system requirements - guru3d.com,"{'href': 'https://www.guru3d.com', 'title': 'guru3d.com'}"
2019-07-14 07:00:00+00:00,Roblox On Chrome OS Is Doing It Right And Others Should Follow Suit - Chrome Unboxed,"{'href': 'https://chromeunboxed.com', 'title': 'Chrome Unboxed'}"
2019-07-04 07:00:00+00:00,Lightning-fast optical switch gaming keyboard for $100 off - PCGamesN,"{'href': 'https://www.pcgamesn.com', 'title': 'PCGamesN'}"
2019-07-02 07:00:00+00:00,"New screenshots released for Borderlands 3, showing off Pandora's ... - DSOGaming","{'href': 'https://www.dsogaming.com', 'title': 'DSOGaming'}"
2019-07-03 07:00:00+00:00,Spider-Man PS4 Update 1.16 Released by Sony and Insomniac; Adds Spider-Man: Far From Home Suits - Wccftech,"{'href': 'https://wccftech.com', 'title': 'Wccftech'}"
2019-07-02 07:00:00+00:00,Why Tech Giants Are Pinning Their AI Strategy On Deep Learning ... - Analytics India Magazine,"{'href': 'https://analyticsindiamag.com', 'title': 'Analytics India Magazine'}"
2019-07-09 07:00:00+00:00,We've come full circle as DayZ gets an official battle royale mode - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-07-09 07:00:00+00:00,Facebook Open-Sources Deep-Learning Recommendation Model ... - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2019-07-01 07:00:00+00:00,Sale of Interest in Chime - WPP,"{'href': 'https://www.wpp.com', 'title': 'WPP'}"
2019-07-02 11:05:51+00:00,Cyberpunk 2077 will have Multiplayer Support - eTeknix,"{'href': 'https://www.eteknix.com', 'title': 'eTeknix'}"
2019-07-04 07:00:00+00:00,PUBG Lite with Hindi Support Now Available in India - Beebom,"{'href': 'https://beebom.com', 'title': 'Beebom'}"
2019-07-01 07:00:00+00:00,The 7 essential PC upgrades you need to make on Amazon Prime Day - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-07-02 07:00:00+00:00,Building An Intelligent Video Analytics Startup In Bangladesh With ... - Future Startup,"{'href': 'https://futurestartup.com', 'title': 'Future Startup'}"
2019-07-03 07:00:00+00:00,WayForward drop an ass-kicking trailer for River City Girls - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-07-03 07:00:00+00:00,The Smash Bros. 'Everyone is Here' mural artist says the idea came ... - Destructoid,"{'href': 'https://www.destructoid.com', 'title': 'Destructoid'}"
2019-07-23 07:00:00+00:00,Nvidia GeForce RTX 2080 Super Review - IGN,"{'href': 'https://www.ign.com', 'title': 'IGN'}"
2019-07-23 07:00:00+00:00,Nvidia GeForce RTX 2080 Super review - PC Gamer,"{'href': 'https://www.pcgamer.com', 'title': 'PC Gamer'}"
2019-07-23 07:00:00+00:00,NVIDIA GeForce RTX 2080 SUPER: Fastest GDDR6 EVER! - TweakTown,"{'href': 'https://www.tweaktown.com', 'title': 'TweakTown'}"
2019-07-29 07:00:00+00:00,"Nvidia woos creators with 10 potent RTX Studio laptops, 30-bit color ... - PCWorld","{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-07-29 07:00:00+00:00,NVIDIA @ SIGGRAPH 2019: NV to Enable 30-bit OpenGL Support ... - AnandTech,"{'href': 'https://www.anandtech.com', 'title': 'AnandTech'}"
2019-07-29 07:00:00+00:00,New NVIDIA Studio Driver Enables 30-bit Color on GeForce and ... - PC Perspective,"{'href': 'https://pcper.com', 'title': 'PC Perspective'}"
2019-07-19 07:00:00+00:00,Nvidia models the Apollo 11 moon landing using real-time ray tracing - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-07-16 07:00:00+00:00,Nvidia Should Not Wage A Price War Against AMD (NASDAQ:AMD) - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2019-07-30 07:00:00+00:00,"Nvidia Research demos ""Prescription AR"" glasses - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-07-24 07:00:00+00:00,Nvidia GeForce RTX 2080 Super vs. Nvidia GeForce RTX 2080 Ti ... - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-07-15 07:00:00+00:00,Nvidia boasts of 50 per cent FPS boost in Monster Hunter: World ... - HEXUS,"{'href': 'https://hexus.net', 'title': 'HEXUS'}"
